,Sex,Length,Diameter,Height,Whole weight,Shucked weight,Viscera weight,Shell weight,Rings
2371,1.2619425836227558,-1.074231112974989,-1.137594935926967,-0.9448699866019973,-1.092614803878055,-0.9884251100286291,-1.082047326399649,-1.12677175318472,0.2413793103448276
2372,1.2619425836227558,-0.9076734530307975,-0.8352608749498653,-0.9448699866019973,-1.0518259734820745,-0.9929309058336943,-1.0774853295686513,-1.0225946130699062,0.2413793103448276
2373,0.05379814819019774,-0.4496398881842701,-0.5329268139727643,-0.9448699866019973,-0.7204167265147347,-0.8645157253893376,-0.9132534436527285,-0.38675482685190654,0.3448275862068966
2374,0.05379814819019774,1.2575761262436964,1.1802995315641438,0.728888255143781,1.799313271196947,2.1498616681992457,1.5639108355791063,1.6967879754443635,0.3103448275862069
2375,-1.1543462872423602,0.13331192162040173,0.021352297818588117,0.13111745452028825,0.3268364939020593,-0.350855003611911,0.2956757165617026,0.8346323331148724,0.6551724137931034
2376,-1.1543462872423602,0.2582301665785457,0.12213031814428867,0.13111745452028825,0.08312323228607706,-0.23370431268021707,0.7016934345205117,0.08024614607656783,0.4827586206896552
2377,-1.1543462872423602,0.8411819763832166,0.8779654705870422,0.8484424152684789,0.9478464366808591,0.9963779421025681,1.2445710574092563,0.8346323331148724,0.3103448275862069
2378,-1.1543462872423602,-0.19980339826798219,-0.029036712344261594,0.3702257747696853,-0.1157223158943269,-0.060231174185208756,-0.24720190632704195,0.04432299431283899,0.41379310344827586
2379,0.05379814819019774,-0.1581639832819342,-0.1802037428328124,0.8484424152684789,-0.27887763747824795,-0.41618904278535546,-0.27913588414402696,-0.17121591626953378,0.41379310344827586
2380,-1.1543462872423602,-0.19980339826798219,-0.1802037428328124,0.13111745452028825,-0.36249473979000785,-0.38915426795496455,-0.44336777005994954,-0.13529276450580496,0.3793103448275862
2381,-1.1543462872423602,-1.5322646778215163,-1.5407070172297685,-1.0644241467266957,-1.255770125461976,-1.2542670625274728,-1.337519148935529,-1.2129873174176689,0.3103448275862069
2382,-1.1543462872423602,2.0487250109786075,1.9361346840068967,1.8048756962660664,2.785383246019771,3.1186077662882528,2.7500300116385485,2.479912683893651,0.3448275862068966
2383,1.2619425836227558,-0.6994763781005576,-0.8856498851127157,-1.0644241467266957,-1.0222540714449888,-0.9456200498805103,-1.1094193073856362,-0.997448406835296,0.27586206896551724
2384,-1.1543462872423602,1.1326578812855526,1.2306885417269942,0.8484424152684789,1.538264756662674,1.7127994751079267,1.5502248450861122,1.1938638507521608,0.3448275862068966
2385,-1.1543462872423602,0.5497060714808807,0.8275764604241919,-0.10799086572910815,0.36558588277824045,0.28220930699974245,0.40060164367465334,0.33170820842266924,0.3793103448275862
2386,0.05379814819019774,0.7995425613971686,1.3314665620526946,0.6093340950190824,0.6327527218719113,0.6314084818922912,0.5739575232525717,0.8490015938203643,0.3793103448275862
2387,-1.1543462872423602,0.7162637314250726,0.7771874502613416,0.728888255143781,0.9223534176833711,1.0707235728861428,1.121397142972314,0.6550165742962287,0.3103448275862069
2388,1.2619425836227558,-1.4489858478494209,-1.591096027392619,-1.6621949473501878,-1.3230716956153434,-1.3241068975059826,-1.2097832376675888,-1.3279414030616008,0.20689655172413793
2389,-1.1543462872423602,0.2582301665785457,0.47485338928424053,-0.10799086572910815,0.01684138289260914,0.10197747479713642,-0.08753201724211693,-0.027523309214618666,0.3103448275862069
2390,0.05379814819019774,0.6746243164390247,0.6764094299356411,0.13111745452028825,0.38700001873613,0.4962346077403366,0.4051636405056512,0.22393875313148315,0.5172413793103449
2391,-1.1543462872423602,0.7162637314250726,0.7267984400984914,0.728888255143781,0.6286738388323133,0.4376592622744899,0.9982232285353719,0.7771552902929068,0.3448275862068966
2392,0.05379814819019774,0.5497060714808807,0.47485338928424053,0.2506716146449868,0.30032375414467194,0.47595852661754373,0.22724576409673475,0.2706388504243306,0.3448275862068966
2393,-1.1543462872423602,-0.19980339826798219,-0.3817597834842135,0.2506716146449868,0.4746960040874879,0.6066266049644329,0.38691565318165977,0.41073914230287306,0.3103448275862069
2394,0.05379814819019774,-1.6571829227796604,-1.4903180070669184,-1.1839783068513943,-1.2996181181376547,-1.2362438793072121,-1.3192711616115376,-1.270464360239635,0.2413793103448276
2395,0.05379814819019774,0.7579031464111207,0.6764094299356411,0.3702257747696853,0.5838061253967349,0.5615686469137814,0.28198972606870903,0.8346323331148724,0.3448275862068966
2396,0.05379814819019774,1.6323308611181275,1.5330226027040956,0.8484424152684789,1.830924614753832,1.250955405088749,1.4681089021281513,2.0560194930816516,0.5862068965517241
2397,1.2619425836227558,-0.40800047319822214,-0.23059275299566268,-0.7057616663526005,-0.5205514575744312,-0.21793402736248904,-0.7125255830888231,-0.7388017141364487,0.2413793103448276
2398,-1.1543462872423602,1.2992155412297446,1.3818555722155448,1.087550735517876,1.7197750519247856,1.5686140093458418,1.6733987595230544,1.7327111272080924,0.3793103448275862
2399,-1.1543462872423602,1.3824943712018396,1.3314665620526946,1.087550735517876,1.6127043721353376,0.7823526413619732,1.5730348292411014,2.2715584036640246,0.8275862068965517
2400,-1.1543462872423602,-0.1165245682958862,-0.12981473266996213,-0.3470991859785052,-0.5062753669358381,-0.5198223463018539,-0.42968177956695597,-0.36520093579366925,0.3793103448275862
2401,0.05379814819019774,0.21659075159249772,0.4244643791213903,0.13111745452028825,-0.1789450030080964,-0.29002676024353147,-0.3384418429469991,0.19879254689687295,0.3448275862068966
2402,0.05379814819019774,-0.9493128680168456,-0.8352608749498653,-0.8253158264772991,-0.9488341767322243,-0.9028149897323914,-0.9451874214697135,-0.853755799780381,0.3448275862068966
2403,0.05379814819019774,0.00839367666225776,0.021352297818588117,0.2506716146449868,-0.24624657316146392,-0.3846484721498996,-0.2700118904820312,0.08024614607656783,0.41379310344827586
2404,1.2619425836227558,-1.365707017877325,-1.439928996904068,-1.5426407872254895,-1.326130857895042,-1.2655315520401356,-1.3283951552735331,-1.3279414030616008,0.20689655172413793
2405,0.05379814819019774,1.6323308611181275,1.1802995315641438,0.9679965753931773,1.2568218269304097,1.223920630258358,1.285629028888237,1.4094027613345332,0.2413793103448276
2406,-1.1543462872423602,1.0493790513134567,0.9283544807498925,0.3702257747696853,0.7612375376192491,0.926538107124058,1.2126370795922712,0.3963698815973811,0.3793103448275862
2407,1.2619425836227558,-1.115870527961037,-1.2887619664155172,-1.1839783068513943,-1.2516912424223778,-1.2384967772097448,-1.337519148935529,-1.1483256442429572,0.27586206896551724
2408,0.05379814819019774,1.5074126161599835,1.6338006230297952,1.087550735517876,1.9012853471868978,1.746592943645915,1.7509527056500178,1.7901881700300586,0.3448275862068966
2409,0.05379814819019774,-0.40800047319822214,-0.3313707733213632,0.011563294395590387,-0.6684109677598598,-0.7541237281652415,-0.5756656781588875,-0.45860113037936423,0.4482758620689655
2410,0.05379814819019774,0.3831484115366887,0.5252423994470908,0.728888255143781,0.5532145025997499,0.2394042468516233,0.36410566902667046,1.0142480919335166,0.4827586206896552
2411,-1.1543462872423602,-0.1165245682958862,-0.07942572250711187,0.011563294395590387,-0.2819367997579466,-0.45223540922587663,-0.2700118904820312,-0.0634464609783473,0.3448275862068966
2412,1.2619425836227558,0.7162637314250726,0.5756314096099411,-0.3470991859785052,0.19121363283542467,0.34529044827065436,0.08582386233580142,0.1520924496040255,0.3103448275862069
2413,-1.1543462872423602,0.34150899655064076,-0.1802037428328124,-0.3470991859785052,-0.17282667844869912,-0.03319639935481785,-0.461615757383941,-0.5053012276722115,0.3793103448275862
2414,-1.1543462872423602,-0.40800047319822214,-0.3817597834842135,-0.7057616663526005,-0.6918645452375485,-0.6347201393310151,-0.6714676116098424,-0.6669554106089912,0.27586206896551724
2415,1.2619425836227558,-0.5329187181563656,-0.6337048342984648,-0.8253158264772991,-0.843802938462575,-0.7766527071905672,-0.8539474848497565,-0.9256021033078384,0.27586206896551724
2416,0.05379814819019774,0.2998695815645937,0.2229083384699892,0.13111745452028825,0.1412473156003489,0.13577094333512507,0.47359359297061904,0.04432299431283899,0.3103448275862069
2417,0.05379814819019774,0.7162637314250726,0.8275764604241919,0.728888255143781,1.0579762787500055,1.5550966219306464,0.6332634820555438,0.4718085003012117,0.3793103448275862
2418,-1.1543462872423602,0.21659075159249772,0.32368635879568974,-0.10799086572910815,0.10249792672416759,0.03889633352622431,0.2637417387447176,0.1880156013677543,0.3448275862068966
2419,-1.1543462872423602,0.2582301665785457,0.37407536895854004,-0.10799086572910815,0.0148019413728099,-0.10528913223586027,-0.1650859633690805,0.259861904895212,0.4482758620689655
2420,1.2619425836227558,-2.07357707264014,-2.094986129021121,-1.7817491074748864,-1.5025425493576567,-1.4457633842427418,-1.433321082386484,-1.5219264225857365,0.1724137931034483
2421,0.05379814819019774,1.1326578812855526,0.6764094299356411,0.9679965753931773,1.102843992185584,1.268978588309009,1.0347192031833548,0.6909397260599576,0.20689655172413793
2422,-1.1543462872423602,0.7579031464111207,0.6764094299356411,0.3702257747696853,0.4991693023250756,0.35204914197825204,0.7108174281825074,0.5113239672413133,0.3793103448275862
2423,0.05379814819019774,0.7579031464111207,1.0795215112384433,0.728888255143781,0.6347921633917101,0.320508571342796,0.40060164367465334,1.301633306043347,0.5517241379310345
2424,-1.1543462872423602,-2.198495317598284,-2.094986129021121,-1.7817491074748864,-1.4943847832784605,-1.4209815073148833,-1.401387104569499,-1.5003725315274992,0.20689655172413793
2425,1.2619425836227558,-2.198495317598284,-1.9438190985325705,-1.4230866271007911,-1.4882664587190635,-1.4525220779503394,-1.4150730950624926,-1.3926030762363129,0.1724137931034483
2426,-1.1543462872423602,0.21659075159249772,0.32368635879568974,0.4897799348943839,0.3309153769416572,-0.051219582575078706,-0.11490399822810407,0.9783249401697878,0.6896551724137931
2427,0.05379814819019774,0.8411819763832166,1.0795215112384433,0.4897799348943839,0.887682911846788,0.9558257798569818,1.3266870003672178,0.5903549011215168,0.3103448275862069
2428,-1.1543462872423602,-0.07488515330983822,0.17251932830713892,0.13111745452028825,0.2197658141126109,0.6201439923796286,0.00370791937784023,-0.1460697100349236,0.27586206896551724
2429,-1.1543462872423602,-1.0325916979889411,-0.9360388952755659,-0.8253158264772991,-1.104851452996849,-1.1078286988628556,-1.3101471679495418,-0.9040482122496011,0.3448275862068966
2430,0.05379814819019774,0.46642724150878473,0.2732973486328395,0.2506716146449868,0.010723058333212094,0.30924408183013313,-0.2654498936510334,-0.0634464609783473,0.27586206896551724
2431,0.05379814819019774,1.0077396363274085,1.1299105214012934,1.2071048956425745,0.9825169425174421,0.9941250442000353,0.979975241211381,0.9424017884060589,0.41379310344827586
2432,-1.1543462872423602,0.8411819763832166,0.8779654705870422,0.3702257747696853,0.7102514996242739,0.6584432567226818,0.8887353045914238,0.7627860295874148,0.3103448275862069
2433,0.05379814819019774,0.21659075159249772,0.2229083384699892,-0.3470991859785052,0.19223335359532406,0.19885208460603718,-0.051036042594134315,0.3173389477171781,0.27586206896551724
2434,1.2619425836227558,-0.07488515330983822,0.12213031814428867,0.2506716146449868,-0.3186467471143289,-0.4680056945436047,-0.42968177956695597,-0.027523309214618666,0.3448275862068966
2435,0.05379814819019774,0.6746243164390247,0.7771874502613416,0.4897799348943839,0.7591980960994499,0.2596803279744167,0.9754132443803827,1.0142480919335166,0.3103448275862069
2436,-1.1543462872423602,-0.9493128680168456,-1.0872059257641167,-0.9448699866019973,-1.0762992717196627,-1.0605178429096715,-1.0181793707656792,-1.0692947103627537,0.3103448275862069
2437,-1.1543462872423602,-0.9076734530307975,-0.9360388952755659,-0.586207506227902,-0.8958086972174498,-0.7113186680171226,-1.054675345413662,-0.9758945157770588,0.3103448275862069
2438,0.05379814819019774,0.9661002213413605,1.1299105214012934,0.8484424152684789,0.8550518475300039,0.29347379651240507,0.7199414218445032,1.7327111272080924,0.41379310344827586
2439,-1.1543462872423602,0.7995425613971686,0.5252423994470908,0.4897799348943839,0.24831799538979712,0.59536211545177,0.17706379895575858,-0.07781572168383882,0.3103448275862069
2440,-1.1543462872423602,-0.6994763781005576,-0.7344828546241648,-0.7057616663526005,-0.8866312103783544,-0.9118265813425217,-0.771831541891795,-0.8393865390748894,0.3103448275862069
2441,1.2619425836227558,-0.36636105821217413,-0.5329268139727643,-0.3470991859785052,-0.6826870583984529,-0.5446042232297122,-0.8858814626667414,-0.6382168891980081,0.3103448275862069
2442,-1.1543462872423602,-1.2407887729191809,-1.0368169156012665,-1.1839783068513943,-1.0283723960043858,-0.9906780079311617,-1.1322292915406256,-1.0333715585990249,0.1724137931034483
2443,0.05379814819019774,-0.40800047319822214,-0.07942572250711187,-0.586207506227902,-0.5868333069678991,-0.7811585029956323,-0.7125255830888231,-0.20713906803326262,0.4482758620689655
2444,0.05379814819019774,1.0077396363274085,0.7267984400984914,0.728888255143781,0.6235752350328159,0.759823662336648,0.6697594567035267,0.47540081547758456,0.3448275862068966
2445,1.2619425836227558,-0.7827552080726535,-0.6840938444613146,-0.46665334610320375,-0.9610708258510183,-0.9388613561729126,-1.05923734224466,-0.9651175702479401,0.3103448275862069
2446,0.05379814819019774,1.0077396363274085,0.9283544807498925,0.728888255143781,0.7255473110227666,0.5457983615960533,0.8522393299434404,0.8346323331148724,0.4482758620689655
2447,1.2619425836227558,-1.4489858478494209,-1.4903180070669184,-1.1839783068513943,-1.3302097409346398,-1.2948192247730592,-1.3238331584425354,-1.3027951968269909,0.2413793103448276
2448,-1.1543462872423602,1.0493790513134567,1.1299105214012934,1.6853215361413678,1.7330314218034797,1.3838763813381707,1.162455114451295,1.5890185201531775,0.3793103448275862
2449,0.05379814819019774,0.7995425613971686,0.7267984400984914,0.728888255143781,0.5623919894388454,0.791364232972104,0.6332634820555438,0.3460774691281608,0.3448275862068966
2450,-1.1543462872423602,1.1326578812855526,0.9283544807498925,0.6093340950190824,1.0008719161956332,1.3861292792407034,0.8066193616334619,0.7340475081764322,0.3103448275862069
2451,-1.1543462872423602,0.6329849014529767,0.6764094299356411,2.163538176640162,0.6694626692282936,0.732788887506257,0.3914776500126576,0.8705554848786012,0.3793103448275862
2452,0.05379814819019774,0.4247878265227367,0.5252423994470908,0.13111745452028825,0.3380534222609538,0.4804643224226089,0.4416596151536338,0.1880156013677543,0.2413793103448276
2453,1.2619425836227558,-0.03324573832379023,-0.280981763158513,-0.10799086572910815,-0.5898924692475978,-0.5851563854752985,-0.43424377639795386,-0.5879244767287878,0.27586206896551724
2454,1.2619425836227558,-1.9902982426680442,-1.9438190985325705,-1.901303267599585,-1.499483387077958,-1.4795568527807303,-1.4378830792174817,-1.5003725315274992,0.20689655172413793
2455,-1.1543462872423602,-0.19980339826798219,-0.1802037428328124,-0.22754502585380668,-0.2442071316416647,-0.38014267634483423,-0.11490399822810407,-0.4226779786156354,0.3793103448275862
2456,1.2619425836227558,-0.07488515330983822,-0.12981473266996213,-0.3470991859785052,-0.5062753669358381,-0.5536158148398426,-0.6669056147788445,-0.35083167508817775,0.3103448275862069
2457,0.05379814819019774,1.0077396363274085,0.9283544807498925,0.4897799348943839,0.8519926852503051,0.8476866805354182,1.3358109940292133,0.4394776637138557,0.3448275862068966
2458,1.2619425836227558,-2.2401347325843317,-2.2461531595096718,-1.901303267599585,-1.5107003154368528,-1.454774975852872,-1.4561310665414733,-1.5506649439967197,0.1724137931034483
2459,0.05379814819019774,-0.9909522830028931,-1.0368169156012665,-1.0644241467266957,-0.9794257995292095,-0.9636432331007709,-0.8311375006947672,-0.997448406835296,0.3103448275862069
2460,1.2619425836227558,-0.9076734530307975,-0.9864279054384162,-0.9448699866019973,-1.1181078228755426,-1.1055758009603232,-1.1322292915406256,-1.0154099827171605,0.20689655172413793
2461,-1.1543462872423602,-0.07488515330983822,-0.1802037428328124,-0.46665334610320375,-0.44101323830226963,-0.2584861896080754,-0.4023097985809688,-0.6992862471963471,0.27586206896551724
2462,0.05379814819019774,0.2998695815645937,0.5252423994470908,0.9679965753931773,0.2880871050258778,-0.07825435740546936,0.1405678243077757,0.8346323331148724,0.41379310344827586
2463,-1.1543462872423602,0.46642724150878473,0.5252423994470908,0.4897799348943839,0.47775516636718607,0.6922367252606707,0.8203053521264559,0.17005402548588988,0.3103448275862069
2464,-1.1543462872423602,0.8411819763832166,0.9283544807498925,1.326659055767273,1.1018242714256845,1.0279185127380241,0.34585768170267905,0.9424017884060589,0.5862068965517241
2465,0.05379814819019774,0.4247878265227367,0.5252423994470908,0.6093340950190824,0.6021610990749263,-0.2742564749258034,-0.019102064777149312,1.445325913098262,0.4482758620689655
2466,0.05379814819019774,-0.07488515330983822,0.07174130798143839,-0.22754502585380668,-0.13203784805271904,-0.37563688053976907,0.1405678243077757,0.08024614607656783,0.4482758620689655
2467,0.05379814819019774,1.6739702761041755,1.5330226027040956,1.6853215361413678,2.6762731247105234,1.309530750554596,1.983614544030908,5.504642062399615,0.6206896551724138
2468,1.2619425836227558,0.46642724150878473,0.5252423994470908,0.011563294395590387,0.0015455714941164094,0.14478253494525536,-0.1422759792140912,-0.00596941815638117,0.3448275862068966
2469,0.05379814819019774,-0.28308222824007817,-0.3313707733213632,0.2506716146449868,-0.5164725745348332,-0.6279614456234174,-0.33387984611600097,-0.35083167508817775,0.3103448275862069
2470,0.05379814819019774,0.4247878265227367,0.37407536895854004,-0.10799086572910815,0.11065569280336365,0.09747167899207128,0.2089977767727433,0.1520924496040255,0.3793103448275862
2471,-1.1543462872423602,-0.8243946230587016,-0.7848718647870151,-0.22754502585380668,-0.7917971797077001,-0.9343555603678474,-0.7946415260467844,-0.6022937374342794,0.3103448275862069
2472,1.2619425836227558,-1.074231112974989,-1.0872059257641167,-1.1839783068513943,-1.1741924646700153,-1.0988171072527253,-1.1915352503435974,-1.1770641656539402,0.20689655172413793
2473,0.05379814819019774,1.2575761262436964,1.6338006230297952,2.0439840165154637,1.5464225227418695,1.7105465772053943,1.0849011683243313,1.4094027613345332,0.3448275862068966
2474,-1.1543462872423602,1.8405279360483675,1.6841896331926454,1.4462132158919714,2.152136654122177,2.679292675294401,1.4179269369871748,1.8404805824992787,0.41379310344827586
2475,1.2619425836227558,-3.1978412772634344,-3.0523773221152757,-2.4990740682230768,-1.6616189879019796,-1.5944546458098914,-1.6249249492883937,-1.687172920698889,0.10344827586206896
2476,1.2619425836227558,-0.03324573832379023,-0.280981763158513,-0.3470991859785052,-0.5593008464506125,-0.32156733087898726,-0.46617775421493884,-0.5160781732013303,0.27586206896551724
2477,0.05379814819019774,0.9244608063553126,0.8275764604241919,0.728888255143781,0.8825843080472906,0.8071345182898318,0.7838093774784731,1.0142480919335166,0.3103448275862069
2478,1.2619425836227558,-1.365707017877325,-1.3895399867412177,-1.3035324669760926,-1.2904406312985592,-1.211462002379354,-1.337519148935529,-1.3351260334143469,0.2413793103448276
2479,0.05379814819019774,-1.115870527961037,-1.1879839460898174,-0.3470991859785052,-1.067121784880567,-1.074035230324867,-0.8995674531597351,-1.0692947103627537,0.2413793103448276
2480,-1.1543462872423602,0.6746243164390247,0.8275764604241919,0.9679965753931773,0.8122235756142248,0.5435454636935207,0.9708512475493848,0.7987091813511437,0.6206896551724138
2481,1.2619425836227558,-1.324067602891277,-1.3895399867412177,-1.3035324669760926,-1.272085657620368,-1.2677844499426683,-1.205221240836591,-1.2129873174176689,0.2413793103448276
2482,1.2619425836227558,0.6746243164390247,0.7771874502613416,0.2506716146449868,0.8346574323320136,1.2261735281608903,0.4142876341676469,0.6550165742962287,0.3793103448275862
2483,-1.1543462872423602,1.4657732011739355,1.3818555722155448,1.8048756962660664,2.210260737436449,2.3571282752322427,2.3531362873417345,1.919511516379482,0.3448275862068966
2484,1.2619425836227558,1.0910184662995046,1.0795215112384433,0.13111745452028825,0.8591307305696019,0.75306496862905,0.9343552729014024,0.5472471190050422,0.5172413793103449
2485,1.2619425836227558,-1.199149357933133,-1.1879839460898174,-1.3035324669760926,-1.224158781905091,-1.2227264918920167,-1.2234692281605823,-1.1770641656539402,0.2413793103448276
2486,-1.1543462872423602,1.1326578812855526,1.0795215112384433,0.3702257747696853,1.249683781611113,1.5596024177357115,1.5958448133960907,0.6909397260599576,0.3448275862068966
2487,-1.1543462872423602,-0.24144281325403016,0.07174130798143839,0.6093340950190824,-0.16364919160960367,-0.4297064302005509,-0.42511978273595813,0.33170820842266924,0.4482758620689655
2488,1.2619425836227558,-2.823086542389003,-0.3313707733213632,-0.46665334610320375,-0.7428505832325237,-0.7361005449449809,-0.6942775957648316,-0.6382168891980081,0.20689655172413793
2489,1.2619425836227558,-0.1581639832819342,-0.1802037428328124,1.087550735517876,-0.44101323830226963,-0.41618904278535546,-0.35212783343999265,-0.4801550214376015,0.2413793103448276
2490,0.05379814819019774,0.5913454864669286,0.4244643791213903,0.6093340950190824,0.5144651137235684,0.5886034217441722,0.6560734662105331,0.28860042630619465,0.41379310344827586
2491,0.05379814819019774,0.5080666564948327,0.5756314096099411,0.011563294395590387,0.16164173079833882,0.09747167899207128,-0.17420995703107622,0.5472471190050422,0.4482758620689655
2492,1.2619425836227558,-0.8660340380447495,-0.9360388952755659,-0.7057616663526005,-0.8692959574600626,-0.783411400898165,-0.8904434594977392,-0.9866714613061774,0.27586206896551724
2493,0.05379814819019774,-0.3247216432261261,-0.3313707733213632,0.13111745452028825,-0.489959834777446,-0.5446042232297122,-0.5939136654828787,-0.35083167508817775,0.4482758620689655
2494,1.2619425836227558,0.05003309164830575,0.12213031814428867,1.087550735517876,-0.1565111462903072,-0.2720035770232709,-0.22439192217205264,-0.24306221979699144,0.6896551724137931
2495,0.05379814819019774,-0.03324573832379023,0.2229083384699892,0.2506716146449868,-0.2054577427654836,-0.2584861896080754,-0.21070593167905907,-0.027523309214618666,0.3793103448275862
2496,0.05379814819019774,0.5497060714808807,0.5756314096099411,0.2506716146449868,0.34315202606045125,0.14703543284778794,0.5967675074075612,0.7268628778236863,0.41379310344827586
2497,-1.1543462872423602,1.0077396363274085,0.9283544807498925,0.8484424152684789,1.390405246477245,1.4154169519736266,1.778324686636005,0.9962865160516522,0.41379310344827586
2498,0.05379814819019774,0.5497060714808807,0.5756314096099411,0.4897799348943839,0.5542342233596493,0.6606961546252147,0.6560734662105331,0.40355451195012687,0.4482758620689655
2499,1.2619425836227558,-2.9480047873471467,-2.800432271301024,-1.0644241467266957,-1.6289879235851954,-1.5606611772719028,-1.5747429841474172,-1.6440651385824143,0.13793103448275862
2500,-1.1543462872423602,0.8828213913692646,0.6260204197727908,0.3702257747696853,0.6194963519932178,1.0346772064456218,0.2774277292377114,0.3460774691281608,0.27586206896551724
2501,1.2619425836227558,-1.9070194126959483,-1.8934300883697202,-1.7817491074748864,-1.4260634923651936,-1.3849351408743622,-1.3922631109075032,-1.4644493797637705,0.20689655172413793
2502,0.05379814819019774,0.4247878265227367,0.5756314096099411,0.011563294395590387,0.2636138067882896,0.37232522310104527,0.008269916208837835,0.22753106830785602,0.3103448275862069
2503,1.2619425836227558,-1.5739040928075645,-1.4903180070669184,-0.9448699866019973,-1.2985983973777553,-1.2655315520401356,-1.1139813042166342,-1.2129873174176689,0.27586206896551724
2504,1.2619425836227558,-0.5745581331424137,-0.43214879364706377,-0.10799086572910815,-0.7907774589478006,-0.93660845827038,-0.584789671820883,-0.674140040961737,0.3103448275862069
2505,-1.1543462872423602,0.5080666564948327,0.4244643791213903,0.8484424152684789,0.6092991443942225,0.5998679112568351,0.7427514059994924,0.6909397260599576,0.3793103448275862
2506,-1.1543462872423602,1.4241337861878876,1.2306885417269942,1.6853215361413678,1.3893855257173455,1.372611891825508,2.0885404711438587,1.0501712436972455,0.3448275862068966
2507,0.05379814819019774,0.7162637314250726,0.8275764604241919,0.728888255143781,0.6286738388323133,0.4556824454947505,0.9297932760704041,0.7556013992346691,0.41379310344827586
2508,0.05379814819019774,0.34150899655064076,0.8275764604241919,0.3702257747696853,0.1952925158750227,0.2056107783136349,0.35498167536467473,0.11616929784029666,0.3793103448275862
2509,1.2619425836227558,-0.6161975481284616,-0.5329268139727643,-0.8253158264772991,-0.7836394136285041,-0.7315947491399158,-0.7992035228777821,-0.7567632900183131,0.27586206896551724
2510,-1.1543462872423602,0.5497060714808807,0.6260204197727908,0.2506716146449868,0.3400928637807528,0.5480512594985861,0.4690315961396209,0.008399842549110163,0.27586206896551724
2511,1.2619425836227558,0.4247878265227367,0.47485338928424053,0.9679965753931773,0.04845272644949378,-0.260739087510608,0.01739390987083355,0.4394776637138557,0.4482758620689655
2512,-1.1543462872423602,-0.19980339826798219,-0.1802037428328124,-0.10799086572910815,-0.3451594868717161,-0.202163742044761,-0.24720190632704195,-0.5915167919051607,0.20689655172413793
2513,-1.1543462872423602,0.8411819763832166,0.6260204197727908,0.2506716146449868,0.6021610990749263,0.8859859448784723,0.46446959930862336,0.3460774691281608,0.3103448275862069
2514,1.2619425836227558,-0.5329187181563656,-0.6840938444613146,-0.9448699866019973,-0.9029467425367463,-0.8059403799234908,-0.8493854880187587,-1.0225946130699062,0.27586206896551724
2515,-1.1543462872423602,0.7579031464111207,0.7267984400984914,1.087550735517876,0.7989672057355307,0.626902686087226,1.2263230700852648,0.6550165742962287,0.3448275862068966
2516,-1.1543462872423602,0.8828213913692646,0.7267984400984914,0.13111745452028825,0.37272392809753707,0.28896800070733997,0.5146515644495995,0.47540081547758456,0.41379310344827586
2517,-1.1543462872423602,0.2998695815645937,0.021352297818588117,0.6093340950190824,0.2065094442339174,-0.03995509306241583,0.5146515644495995,0.4394776637138557,0.4482758620689655
2518,1.2619425836227558,-1.6571829227796604,-1.84304107820687,-1.5426407872254895,-1.406688797927103,-1.364659059751569,-1.3557671362595203,-1.0692947103627537,0.20689655172413793
2519,0.05379814819019774,-1.199149357933133,-1.0872059257641167,-1.1839783068513943,-1.0344907205637828,-0.9230910708551846,-0.9634354087937049,-1.0333715585990249,0.3103448275862069
2520,-1.1543462872423602,-0.8660340380447495,-0.8352608749498653,-0.586207506227902,-1.1017922907171502,-1.168656942231235,-1.1276672947096278,-0.9004558970732283,0.5172413793103449
2521,0.05379814819019774,-0.5745581331424137,-0.5329268139727643,-0.46665334610320375,-0.773442206029509,-0.8217106652412188,-0.6988395925958293,-0.6382168891980081,0.3103448275862069
2522,-1.1543462872423602,0.3831484115366887,0.5252423994470908,0.728888255143781,0.15246424395924338,0.21687526782629754,0.11775784015278641,-0.17840054662227955,0.2413793103448276
2523,-1.1543462872423602,1.4241337861878876,1.5330226027040956,1.087550735517876,1.8584570752711187,2.3683927647449052,1.7418287119880222,1.4273643372163978,0.3448275862068966
2524,1.2619425836227558,-0.49127930317031765,-0.3817597834842135,-0.586207506227902,-0.6011093976064923,-0.44322381761574636,-0.7535835545678036,-0.6885093016672283,0.2413793103448276
2525,0.05379814819019774,1.0493790513134567,0.9283544807498925,1.2071048956425745,1.2955712158065908,1.271231486211542,1.4452989179731615,1.3339641426307027,0.3103448275862069
2526,1.2619425836227558,-2.989644202333195,-2.901210291626725,-2.6186282283477755,-1.6463231765034871,-1.5876959521022938,-1.6021149651334043,-1.6799882903461432,0.10344827586206896
2527,-1.1543462872423602,0.7995425613971686,0.8779654705870422,1.326659055767273,1.398563012556441,0.9896192483949702,1.509166873607132,2.0165040261415497,0.5172413793103449
2528,-1.1543462872423602,-0.07488515330983822,-0.23059275299566268,-0.7057616663526005,-0.5103542499754361,-0.47927018405626753,-0.1878959475240698,-0.7100631927254656,0.27586206896551724
2529,0.05379814819019774,1.6739702761041755,1.5834116128669449,1.6853215361413678,2.6793322869902223,3.0217331564793515,2.7956499799485273,1.897957625321245,0.4827586206896552
2530,1.2619425836227558,-1.9070194126959483,-1.8934300883697202,-1.6621949473501878,-1.4117874017266003,-1.360153263946504,-1.3785771204145096,-1.4644493797637705,0.20689655172413793
