,Sex,Length,Diameter,Height,Whole weight,Shucked weight,Viscera weight,Shell weight,Rings
1205,-1.1519801100232834,-0.4496398881842701,-0.33137077332136317,-0.22754502585380668,-0.5083148084556371,-0.6527433225512759,-0.15139997287608692,-0.3149085233244487,0.4482758620689655
1206,0.06435480392192758,0.21659075159249772,-0.02903671234426159,0.2506716146449868,-0.31252842255493185,-0.26073908751060804,-0.31106986196101194,-0.2071390680332624,0.3448275862068966
1207,1.2806897178671386,-1.6571829227796604,-1.4903180070669182,-1.1839783068513943,-1.2996181181376547,-1.2362438793072124,-1.3192711616115376,-1.2704643602396348,0.2413793103448276
1208,0.06435480392192758,-0.6994763781005576,-0.7344828546241647,-0.7057616663526005,-0.8978481387372489,-0.8307222568513492,-0.8858814626667414,-0.9184174729550927,0.2413793103448276
1209,1.2806897178671386,-1.4906252628354688,-1.5407070172297683,-0.9448699866019973,-1.28840118977876,-1.2993250205781244,-1.182411256681602,-1.2848336209451263,0.3103448275862069
1210,-1.1519801100232834,0.9244608063553126,1.1802995315641436,0.4897799348943839,0.7469614469806561,0.8296634973151576,0.5967675074075609,0.6909397260599577,0.41379310344827586
1211,-1.1519801100232834,-0.28308222824007817,-0.12981473266996213,-0.10799086572910815,-0.5593008464506125,-0.6595020162588735,-0.8037655197087801,-0.17121591626953359,0.4827586206896552
1212,-1.1519801100232834,0.5913454864669286,0.575631409609941,0.8484424152684789,0.5838061253967349,0.18984049299590688,0.6697594567035267,1.0860943954609745,0.4482758620689655
1213,0.06435480392192758,-1.282428187905229,-1.288761966415517,-1.1839783068513943,-1.2149812950659957,-1.2114620023793543,-1.150477278864617,-1.2129873174176686,0.3793103448275862
1214,0.06435480392192758,-0.9076734530307975,-0.9360388952755658,-0.8253158264772991,-1.0171554676454913,-0.9861722121260966,-1.0044933802726856,-1.0333715585990246,0.20689655172413793
1215,1.2806897178671386,0.6329849014529767,0.6260204197727908,-0.10799086572910815,0.2880871050258778,0.47821142452007637,0.13600582747677784,0.18083097101500875,0.3793103448275862
1216,0.06435480392192758,-0.3247216432261261,-0.33137077332136317,0.011563294395590387,-0.6276221373638795,-0.7180773617247204,-0.525483713017911,-0.49452428214309263,0.27586206896551724
1217,1.2806897178671386,0.21659075159249772,0.22290833846998917,0.3702257747696853,-0.0892095761369397,-0.31706153507392243,0.42341162782964264,-0.0418925699201098,0.3793103448275862
1218,1.2806897178671386,0.8411819763832166,0.7771874502613415,0.6093340950190824,0.809164413334526,0.6674548483328122,1.052967190507346,0.8705554848786015,0.3448275862068966
1219,-1.1519801100232834,-0.03324573832379023,0.1725193283071389,0.3702257747696853,-0.11266315361462849,-0.2810151686334012,-0.525483713017911,0.11616929784029685,0.5862068965517241
1220,-1.1519801100232834,-0.40800047319822214,-0.38175978348421347,-0.3470991859785052,-0.5949910730470952,-0.6189498540132872,-0.5391697035109045,-0.638216889198008,0.3103448275862069
1221,1.2806897178671386,1.2575761262436964,1.0291325010755927,0.2506716146449868,0.7500206092603544,0.5210164846681951,1.125959139803312,1.0573558740499913,0.3793103448275862
1222,1.2806897178671386,0.2998695815645937,0.22290833846998917,0.13111745452028825,0.1412473156003489,0.13577094333512507,0.47359359297061904,0.04432299431283919,0.3103448275862069
1223,1.2806897178671386,0.3831484115366887,0.3236863587956897,0.011563294395590387,0.2544363199491942,0.0862071894794084,0.18618779261775428,0.4754008154775847,0.5862068965517241
1224,0.06435480392192758,-0.9909522830028931,-0.9360388952755658,-0.8253158264772991,-0.982484961808908,-0.8960562960247938,-0.9315014309767199,-0.9974484068352959,0.3103448275862069
1225,0.06435480392192758,-1.4489858478494209,-1.5910960273926187,-1.6621949473501878,-1.3230716956153434,-1.3241068975059829,-1.2097832376675888,-1.3279414030616008,0.20689655172413793
1226,1.2806897178671386,1.0493790513134567,0.676409429935641,0.6093340950190824,1.1395539395419663,0.9941250442000354,1.5319768577621207,0.5077316520649406,0.3103448275862069
1227,1.2806897178671386,1.0077396363274085,0.7771874502613415,0.2506716146449868,0.6572260201094995,1.0549532875684153,0.46446959930862336,0.38918525124463554,0.41379310344827586
1228,0.06435480392192758,-0.8243946230587016,-0.9864279054384161,-1.0644241467266957,-0.9753469164896115,-0.8780331128045331,-0.9999313834416879,-0.9974484068352959,0.27586206896551724
1229,1.2806897178671386,-1.282428187905229,-1.3391509765783673,-0.9448699866019973,-1.2363954310238852,-1.200197512866691,-1.4105110982314946,-1.141141013890211,0.27586206896551724
1230,1.2806897178671386,1.2575761262436964,1.5834116128669447,1.326659055767273,2.0573026234515224,1.825444370234555,1.650588775368065,2.2571891429585333,0.41379310344827586
1231,0.06435480392192758,1.1326578812855526,1.1802995315641436,0.9679965753931773,1.7636230446004646,1.0955054498140016,2.006424528185898,1.301633306043347,0.5172413793103449
1232,0.06435480392192758,-1.6571829227796604,-1.641485037555469,-1.5426407872254895,-1.3852746619692133,-1.3466358765313085,-1.3466431425975247,-1.3926030762363129,0.1724137931034483
1233,0.06435480392192758,-1.115870527961037,-1.0872059257641167,-0.9448699866019973,-1.1466600041527286,-1.1213460862780513,-1.1094193073856362,-1.112402492479228,0.2413793103448276
1234,0.06435480392192758,-0.7411157930866056,-0.6840938444613145,-0.7057616663526005,-0.8601184706209671,-0.8600099295842726,-0.9816833961176964,-0.781909496252923,0.3448275862068966
1235,0.06435480392192758,-0.40800047319822214,-0.4321487936470637,-0.3470991859785052,-0.5756163786090047,-0.5874092833778312,-0.5665416844968917,-0.4801550214376013,0.3103448275862069
1236,1.2806897178671386,-0.28308222824007817,-0.38175978348421347,-0.8253158264772991,-0.616405209004985,-0.49729336727652823,-0.7307735704128143,-0.6525861499034995,0.2413793103448276
1237,1.2806897178671386,0.4247878265227367,0.37407536895854,-0.10799086572910815,0.11065569280336365,0.09747167899207129,0.2089977767727433,0.15209244960402568,0.3793103448275862
1238,-1.1519801100232834,-0.24144281325403016,-0.12981473266996213,-0.3470991859785052,-0.5858135862079997,-0.5491100190347775,-0.4205577859049603,-0.6022937374342792,0.3103448275862069
1239,0.06435480392192758,0.05003309164830575,0.1725193283071389,-0.22754502585380668,-0.12489980273342258,0.2686919195845468,-0.5482936971729003,-0.2071390680332624,0.3103448275862069
1240,1.2806897178671386,0.5080666564948327,0.7771874502613415,0.2506716146449868,0.5103862306839704,0.2484158384617536,0.28198972606870903,0.8418169634676184,0.3793103448275862
1241,0.06435480392192758,-0.8660340380447495,-1.0368169156012663,-0.9448699866019973,-0.9937018901678025,-0.8780331128045331,-0.9406254246387157,-1.0980332317737367,0.2413793103448276
1242,-1.1519801100232834,-0.28308222824007817,-0.2809817631585129,0.011563294395590387,-0.3879877587874954,-0.5806505896702334,-0.35212783343999265,-0.3149085233244487,0.4482758620689655
1243,-1.1519801100232834,-1.6155435077936124,-1.9438190985325703,-1.5426407872254895,-1.4566551151621787,-1.4164757115098183,-1.4059491014004968,-1.4644493797637703,0.20689655172413793
1244,-1.1519801100232834,0.9244608063553126,0.9283544807498924,0.6093340950190824,0.906037885524979,1.3253010358723238,0.2956757165617026,0.9064786366423303,0.41379310344827586
1245,0.06435480392192758,-1.407346432863373,-1.288761966415517,-1.3035324669760926,-1.0977134076775523,-1.1911859212565608,-1.2873371837945524,-0.8896789515441095,0.2413793103448276
1246,-1.1519801100232834,1.5490520311460314,1.6841896331926451,1.8048756962660664,2.4070668440970535,2.8392484263742137,2.435252230299696,1.8907729949684995,0.3793103448275862
1247,1.2806897178671386,0.5497060714808807,0.4748533892842405,0.8484424152684789,0.27992933894668176,0.1425296370427228,0.5922055105765631,0.5113239672413136,0.3448275862068966
1248,0.06435480392192758,-1.0325916979889411,-1.0872059257641167,-1.1839783068513943,-1.1160683813557435,-1.08529971983753,-1.0911713200616449,-1.141141013890211,0.2413793103448276
1249,-1.1519801100232834,-0.5329187181563656,-0.5833158241356144,-0.3470991859785052,-0.6367996242029752,-0.7698940134829696,-0.6030376591448745,-0.3867548268519064,0.3103448275862069
1250,1.2806897178671386,0.00839367666225776,-0.02903671234426159,0.4897799348943839,-0.3482186491514145,-0.4229477364929532,-0.6212856464688659,-0.09936961274207592,0.41379310344827586
1251,1.2806897178671386,1.1742972962716005,1.0291325010755927,0.8484424152684789,1.1252778489033732,1.422175645681225,1.0757771746623355,0.6190934225325001,0.3448275862068966
1252,0.06435480392192758,-0.9076734530307975,-0.9864279054384161,-0.9448699866019973,-1.1181078228755426,-1.1055758009603232,-1.1322292915406256,-1.0154099827171603,0.20689655172413793
1253,0.06435480392192758,-0.19980339826798219,-0.12981473266996213,0.13111745452028825,-0.08615041385724127,-0.12331231545612088,0.008269916208837835,0.04791530948921208,0.27586206896551724
1254,-1.1519801100232834,0.6329849014529767,0.5252423994470907,0.3702257747696853,-0.332922837752922,-0.335084718294183,-0.28825987780602264,0.21675412277873757,0.3793103448275862
1255,-1.1519801100232834,0.3831484115366887,0.5252423994470907,0.011563294395590387,0.2544363199491942,0.3926013042238385,0.23636975775873045,0.04432299431283919,0.41379310344827586
1256,-1.1519801100232834,0.46642724150878473,0.5252423994470907,-0.22754502585380668,0.18815447055572626,-0.010667420329492349,0.003707919377839977,0.36763136018639825,0.4482758620689655
1257,1.2806897178671386,0.13331192162040173,0.12213031814428864,0.13111745452028825,0.07496546620688098,0.3250143671478612,-0.16052396653808265,-0.15325434038766916,0.3448275862068966
1258,1.2806897178671386,-0.9076734530307975,-1.0368169156012663,-0.22754502585380668,-1.0375498828434813,-1.0312301701767481,-0.958873411962707,-0.9615252550715673,0.27586206896551724
1259,-1.1519801100232834,1.0077396363274085,0.9283544807498924,0.4897799348943839,1.127317290423172,1.4086582582660294,1.3266870003672178,0.5472471190050424,0.3103448275862069
1260,0.06435480392192758,-0.9909522830028931,-1.0872059257641167,-1.3035324669760926,-1.071200667920165,-0.9433671519779778,-1.1869732535125996,-1.083663971068245,0.2413793103448276
1261,0.06435480392192758,-0.8243946230587016,-0.8352608749498652,-0.586207506227902,-0.9386369691332291,-0.889297602317196,-0.8585094816807544,-0.9651175702479401,0.2413793103448276
1262,1.2806897178671386,0.1749513366064497,0.37407536895854,0.8484424152684789,0.04845272644949378,-0.05797827628267644,0.0766998686738057,0.4035545119501271,0.4482758620689655
1263,-1.1519801100232834,0.5913454864669286,0.4748533892842405,0.3702257747696853,0.43288745293160774,0.2551745321693513,0.2728657324067133,0.9064786366423303,0.4827586206896552
1264,0.06435480392192758,-1.365707017877325,-1.4903180070669182,-1.4230866271007911,-1.3240914163752429,-1.285807633162929,-1.3603291330905183,-1.2848336209451263,0.1724137931034483
1265,-1.1519801100232834,0.46642724150878473,0.5252423994470907,0.4897799348943839,0.47775516636718607,0.6922367252606708,0.8203053521264559,0.1700540254858901,0.3103448275862069
1266,0.06435480392192758,0.2998695815645937,0.27329734863283944,-0.10799086572910815,-0.22177327492387572,-0.13682970287131635,-0.7079635862578252,0.08743077642931378,0.3793103448275862
1267,-1.1519801100232834,-0.03324573832379023,-0.07942572250711186,0.6093340950190824,0.05661049252868984,-0.38239557424736687,0.18618779261775428,-0.2071390680332624,0.41379310344827586
1268,0.06435480392192758,-0.49127930317031765,-0.38175978348421347,-0.586207506227902,-0.6011093976064923,-0.4432238176157464,-0.7535835545678036,-0.6885093016672283,0.2413793103448276
1269,-1.1519801100232834,0.34150899655064076,0.3236863587956897,1.087550735517876,0.16368117231813806,-0.06924276579533932,0.47359359297061904,0.11616929784029685,0.5172413793103449
1270,0.06435480392192758,-1.282428187905229,-1.3391509765783673,-1.0644241467266957,-1.1660346985908192,-1.1618982485236375,-1.1459152820336191,-1.1231794380083466,0.20689655172413793
1271,-1.1519801100232834,0.8411819763832166,0.8275764604241918,1.087550735517876,0.6939359674658818,0.7575707644341152,0.6651974598725289,0.7556013992346692,0.3793103448275862
1272,0.06435480392192758,0.46642724150878473,0.37407536895854,-0.3470991859785052,-0.2431874108817653,-0.2539803938030103,-0.365813823932986,-0.027523309214618468,0.3103448275862069
1273,0.06435480392192758,-1.5322646778215163,-1.5910960273926187,-1.6621949473501878,-1.2363954310238852,-1.1506337590109748,-1.2599652028085653,-1.3207567727088552,0.2413793103448276
1274,0.06435480392192758,-0.6994763781005576,-0.5833158241356144,-0.46665334610320375,-0.9253805992545355,-0.9771606205159665,-0.7672695450607971,-0.8896789515441095,0.3103448275862069
1275,-1.1519801100232834,-0.6161975481284616,-0.5329268139727642,-0.586207506227902,-0.7153181227152372,-0.8081932778260235,-0.5665416844968917,-0.6022937374342792,0.3448275862068966
1276,1.2806897178671386,1.7156096910902234,1.6338006230297948,0.6093340950190824,2.4223626554955464,3.19520629497436,2.1660944172708225,1.4094027613345335,0.3448275862068966
1277,-1.1519801100232834,-0.40800047319822214,-0.48253780380991396,0.011563294395590387,-0.6429179487623722,-0.5333397337170495,-0.6942775957648316,-0.6022937374342792,0.27586206896551724
1278,0.06435480392192758,-2.198495317598284,-2.094986129021121,-1.6621949473501878,-1.5025425493576567,-1.4525220779503396,-1.4652550602034689,-1.5003725315274992,0.20689655172413793
1279,-1.1519801100232834,-1.9486588276819963,-1.7926520680440194,-1.5426407872254895,-1.4525762321225806,-1.4254873031199486,-1.4150730950624926,-1.4285262280000415,0.2413793103448276
1280,0.06435480392192758,-0.7827552080726535,-0.6840938444613145,-0.8253158264772991,-0.7917971797077001,-0.5446042232297124,-0.9679974056247028,-0.9435636791897029,0.20689655172413793
1281,-1.1519801100232834,-0.07488515330983822,-0.2809817631585129,-0.10799086572910815,-0.3410806038321181,-0.3238202287815201,0.2637417387447176,-0.6022937374342792,0.3448275862068966
1282,1.2806897178671386,0.6746243164390247,1.079521511238443,0.728888255143781,0.9386689498417632,1.0842409603013385,1.0392812000143525,0.6657935198253475,0.3103448275862069
1283,0.06435480392192758,-1.6571829227796604,-1.5910960273926187,-1.4230866271007911,-1.3312294616945395,-1.3511416723363736,-1.3238331584425354,-1.263279729886889,0.2413793103448276
1284,-1.1519801100232834,-2.156855902612236,-2.094986129021121,-1.7817491074748864,-1.5188580815160488,-1.466039465365535,-1.5519329999924278,-1.5003725315274992,0.2413793103448276
1285,-1.1519801100232834,-0.1581639832819342,-0.18020374283281237,-0.586207506227902,-0.5511430803714165,-0.4589941029334744,-0.5619796876658939,-0.6130706829633978,0.27586206896551724
1286,-1.1519801100232834,0.2582301665785457,0.1725193283071389,0.2506716146449868,0.09026127760537349,0.4646940371048809,0.03564189719482498,-0.30413157779533007,0.3103448275862069
1287,-1.1519801100232834,-0.28308222824007817,-0.12981473266996213,0.011563294395590387,-0.570517774809507,-0.6212027519158198,-0.48442574153893025,-0.638216889198008,0.3793103448275862
1288,0.06435480392192758,0.46642724150878473,0.27329734863283944,0.2506716146449868,0.12799094572165517,0.01636735450089856,0.1086338464907907,0.09102309160568667,0.20689655172413793
1289,-1.1519801100232834,-0.5329187181563656,-0.33137077332136317,-0.22754502585380668,-0.5205514575744312,-0.4905346735689305,-0.5619796876658939,-0.3149085233244487,0.3103448275862069
1290,0.06435480392192758,-0.5329187181563656,-0.6840938444613145,-1.1839783068513943,-0.9070256255763445,-0.810446175728556,-1.0273033644276748,-0.9256021033078384,0.27586206896551724
1291,-1.1519801100232834,0.7995425613971686,0.877965470587042,1.326659055767273,1.398563012556441,0.9896192483949703,1.5091668736071315,2.01650402614155,0.5172413793103449
1292,1.2806897178671386,0.5497060714808807,0.5252423994470907,0.4897799348943839,0.37272392809753707,0.38584261051624075,0.7381894091684945,0.1269462433694155,0.27586206896551724
1293,-1.1519801100232834,-0.1165245682958862,0.07174130798143838,0.011563294395590387,-0.020888285223672767,-0.2562332917055429,0.3184857007166919,-0.027523309214618468,0.5517241379310345
1294,1.2806897178671386,-0.8243946230587016,-0.6337048342984648,-0.7057616663526005,-0.9427158521728272,-1.0560120471046066,-0.9086914468217306,-0.875309690838618,0.3793103448275862
1295,0.06435480392192758,-2.3234135625564276,-2.296542169672522,-1.7817491074748864,-1.545370821273436,-1.4840626485857957,-1.5291230158374387,-1.5614418895258382,0.13793103448275862
1296,-1.1519801100232834,0.7579031464111207,0.7267984400984913,1.2071048956425745,1.0834692977474936,0.7710881518493107,0.5192135612805974,1.660864823680635,0.6206896551724138
1297,1.2806897178671386,0.46642724150878473,0.3236863587956897,0.8484424152684789,0.49814958156517625,0.18533469719084175,0.4918415802946102,0.6909397260599577,0.6551724137931034
1298,1.2806897178671386,0.7579031464111207,0.877965470587042,0.4897799348943839,0.8693279381685967,1.0008837379076334,1.2673810415642455,0.6011318466506357,0.41379310344827586
1299,-1.1519801100232834,0.21659075159249772,0.42446437912139023,0.2506716146449868,0.37884225265693394,0.214622369923765,0.19074978944875215,0.3496697843045338,0.3448275862068966
1300,-1.1519801100232834,0.8411819763832166,0.6260204197727908,0.8484424152684789,0.7143303826638719,1.1067699393266643,0.7062554313515096,0.23112338348422912,0.3103448275862069
1301,1.2806897178671386,0.6329849014529767,0.6260204197727908,1.2071048956425745,0.6235752350328159,0.5976150133543027,0.7199414218445032,0.7089013019418221,0.3448275862068966
1302,-1.1519801100232834,0.8828213913692646,0.877965470587042,0.8484424152684789,0.8988998402056828,1.1067699393266643,0.8248673489574538,0.6406473135907373,0.3793103448275862
1303,1.2806897178671386,0.7162637314250726,0.877965470587042,1.087550735517876,0.5705497555180414,0.0501608230388872,1.2126370795922712,0.6550165742962288,0.41379310344827586
1304,0.06435480392192758,-1.5739040928075645,-1.5910960273926187,-1.4230866271007911,-1.344485831573233,-1.3060837142857222,-1.2462792123155717,-1.3602722396489568,0.20689655172413793
1305,0.06435480392192758,0.09167250663435374,-0.07942572250711186,-0.22754502585380668,-0.3502580906712135,-0.34184341200178076,-0.16964796020007836,-0.458601130379364,0.2413793103448276
1306,0.06435480392192758,-0.49127930317031765,-0.2809817631585129,-0.22754502585380668,-0.7642647191904134,-0.7653882176779045,-0.9178154404837263,-0.6022937374342792,0.3793103448275862
1307,-1.1519801100232834,0.13331192162040173,-0.02903671234426159,0.3702257747696853,0.29114626730557647,-0.16611737560423984,0.12231983698378428,0.36763136018639825,0.6551724137931034
1308,1.2806897178671386,0.9661002213413605,0.676409429935641,0.011563294395590387,0.4971298608052768,0.5863505238416398,0.4462216119846319,0.5113239672413136,0.27586206896551724
1309,-1.1519801100232834,0.6329849014529767,0.7267984400984913,0.6093340950190824,0.17897698371663057,0.24391004265668847,0.14512982113877357,0.24190032901334776,0.3103448275862069
1310,1.2806897178671386,0.6746243164390247,0.877965470587042,0.728888255143781,0.835677153091913,0.7598236623366481,0.6013295042385588,1.0860943954609745,0.4827586206896552
1311,-1.1519801100232834,0.8411819763832166,0.7267984400984913,0.13111745452028825,0.5226228798027645,0.4737056287150112,0.5830815169145673,0.6334626832379916,0.3448275862068966
1312,0.06435480392192758,0.5080666564948327,0.42446437912139023,-0.10799086572910815,0.053551330248991204,0.09071298528447357,0.058451881349814265,0.15209244960402568,0.3103448275862069
1313,1.2806897178671386,-0.40800047319822214,-0.2809817631585129,-0.10799086572910815,-0.699002590556845,-0.8374809505589469,-1.0090553771036834,-0.3867548268519064,0.2413793103448276
1314,-1.1519801100232834,1.0493790513134567,0.9283544807498924,0.011563294395590387,0.8346574323320136,1.1585865910849138,0.5009655739566059,0.5831702707687713,0.27586206896551724
1315,1.2806897178671386,0.21659075159249772,-0.02903671234426159,-0.3470991859785052,-0.3624947397900076,-0.2832680665359338,-0.397747801749971,-0.2789853715607199,0.3103448275862069
1316,1.2806897178671386,-0.8243946230587016,-0.784871864787015,-0.586207506227902,-0.8621579121407661,-0.8825389086095983,-0.9086914468217306,-0.7423940293128214,0.27586206896551724
1317,0.06435480392192758,-2.365052977542476,-2.346931179835372,-2.0208574277242835,-1.5463905420333355,-1.506591627611121,-1.519999022175443,-1.565034204702211,0.1724137931034483
1318,-1.1519801100232834,-0.4496398881842701,-0.33137077332136317,-0.22754502585380668,-0.6235432543242815,-0.6549962204538085,-0.44336777005994954,-0.6741400409617369,0.27586206896551724
1319,0.06435480392192758,0.9661002213413605,0.8275764604241918,-0.10799086572910815,0.5532145025997499,0.579591830134042,0.6378254788865417,0.38559293606826267,0.3448275862068966
1320,1.2806897178671386,1.7156096910902234,1.4826335925412453,0.9679965753931773,1.7554652785212685,1.3343126274824542,0.14512982113877357,1.8297036369701605,0.3448275862068966
1321,-1.1519801100232834,0.8411819763832166,0.6260204197727908,0.13111745452028825,1.9512516644219742,1.422175645681225,0.6058915010695567,0.6155011073561272,0.4482758620689655
1322,0.06435480392192758,-1.4906252628354688,-1.5407070172297683,-1.0644241467266957,-1.3169533710559462,-1.281301837357864,-1.2964611774565482,-1.2848336209451263,0.20689655172413793
1323,-1.1519801100232834,-0.19980339826798219,-0.2809817631585129,0.3702257747696853,-0.34413976611181646,-0.4229477364929532,-0.4023097985809688,-0.17121591626953359,0.6551724137931034
1324,0.06435480392192758,-0.6578369631145096,-0.6337048342984648,-0.22754502585380668,-0.8590987498610677,-1.0041953953463574,-1.05923734224466,-0.4226779786156352,0.3793103448275862
1325,1.2806897178671386,0.34150899655064076,0.42446437912139023,0.6093340950190824,0.30134347490457153,-0.16837027350677242,0.5785195200835695,0.9424017884060591,0.41379310344827586
1326,1.2806897178671386,0.13331192162040173,0.676409429935641,0.3702257747696853,0.20243056119431938,0.15604702445791827,0.12231983698378428,0.15209244960402568,0.3793103448275862
1327,-1.1519801100232834,0.7995425613971686,0.7771874502613415,1.5657673760166693,0.7959080434558325,0.12675935172499478,0.6378254788865417,1.0501712436972457,0.4827586206896552
1328,0.06435480392192758,-0.6161975481284616,-0.48253780380991396,-0.22754502585380668,-0.7153181227152372,-0.7586295239703068,-0.48898773836992815,-0.7316170837837027,0.2413793103448276
1329,1.2806897178671386,1.4657732011739355,1.4826335925412453,1.924429856390765,1.7075384028059917,1.2960133631394006,2.2618963507217775,1.5530953683894488,0.3793103448275862
1330,-1.1519801100232834,1.0493790513134567,1.079521511238443,1.087550735517876,1.1130411997845793,1.7601103310611108,-0.0008540774531578805,0.9352171580533134,0.41379310344827586
1331,1.2806897178671386,-0.1581639832819342,-0.33137077332136317,-0.586207506227902,-0.48792039325764697,-0.4319593281030835,-0.5528556940038981,-0.51607817320133,0.3448275862068966
1332,-1.1519801100232834,-0.07488515330983822,-0.02903671234426159,0.011563294395590387,0.044373843409895745,-0.2134282315574239,-0.3156318587920098,0.5472471190050424,0.5862068965517241
1333,0.06435480392192758,0.7162637314250726,0.676409429935641,0.728888255143781,0.4277888491321103,0.379083916808643,0.5511475390975824,0.5831702707687713,0.4827586206896552
1334,-1.1519801100232834,1.1742972962716005,1.1802995315641436,0.4897799348943839,1.0895876223068903,1.214909038648228,0.8978592982534196,0.7268628778236865,0.27586206896551724
1335,0.06435480392192758,-1.2407887729191809,-1.3895399867412177,-1.3035324669760926,-1.2455729178629809,-1.1934388191590937,-1.2918991806255502,-1.2129873174176686,0.2413793103448276
1336,-1.1519801100232834,1.0077396363274085,1.230688541726994,1.326659055767273,1.1446525433414636,1.2937604652368677,1.0392812000143525,0.9675479946406693,0.3448275862068966
1337,0.06435480392192758,-0.36636105821217413,-0.4321487936470637,-0.9448699866019973,-0.7499886285518204,-0.6257085477208849,-0.8858814626667414,-0.7459863444891942,0.27586206896551724
1338,-1.1519801100232834,0.6329849014529767,0.676409429935641,0.3702257747696853,0.6317330011120119,0.6426729714049542,0.4462216119846319,0.5113239672413136,0.3103448275862069
1339,0.06435480392192758,-0.6161975481284616,-0.5329268139727642,-0.8253158264772991,-0.7836394136285041,-0.7315947491399158,-0.7992035228777822,-0.7567632900183129,0.27586206896551724
1340,-1.1519801100232834,-0.3247216432261261,-0.18020374283281237,-0.10799086572910815,-0.43183575146317416,-0.49278757147146307,-0.4205577859049603,-0.5412243794359402,0.27586206896551724
1341,-1.1519801100232834,0.5080666564948327,0.5252423994470907,0.13111745452028825,0.21364748955321386,0.5345338720833905,0.01739390987083355,-0.027523309214618468,0.3103448275862069
1342,1.2806897178671386,-0.19980339826798219,-0.2809817631585129,0.011563294395590387,-0.39410608334689246,-0.37113108473470396,-0.3430038397779969,-0.43345492414475384,0.27586206896551724
1343,-1.1519801100232834,-0.5329187181563656,-0.6337048342984648,-0.7057616663526005,-0.7530477908315188,-0.5603745085474403,-0.8402614943567629,-0.8824943211913637,0.2413793103448276
1344,0.06435480392192758,-2.28177414757038,-2.195764149346821,-1.901303267599585,-1.5341538929145413,-1.4570278737554048,-1.5428090063304323,-1.5398879984676008,0.20689655172413793
1345,1.2806897178671386,0.5913454864669286,0.575631409609941,0.2506716146449868,0.5052876268844729,0.5931092175492375,0.3595436721956726,0.34607746912816095,0.3103448275862069
1346,0.06435480392192758,-2.1152164876261876,-2.145375139183971,-1.6621949473501878,-1.4821481341596665,-1.4164757115098183,-1.5245610190064407,-1.471634010116516,0.27586206896551724
1347,-1.1519801100232834,0.6329849014529767,1.0291325010755927,1.087550735517876,0.9305111837625671,1.1270460204494577,0.8568013267744389,0.5472471190050424,0.3103448275862069
1348,-1.1519801100232834,0.6746243164390247,0.676409429935641,0.8484424152684789,0.8642293343690993,0.8927446385860698,1.1396451302963055,0.7484167688819239,0.3103448275862069
1349,-1.1519801100232834,0.2998695815645937,0.3236863587956897,-0.22754502585380668,-0.006612194585079655,-0.5265810400094517,0.19531178627975,0.3317082084226694,0.3448275862068966
1350,1.2806897178671386,0.9661002213413605,0.9283544807498924,0.728888255143781,0.8887026326066875,0.9265381071240582,1.4316129274801683,0.5472471190050424,0.3103448275862069
1351,0.06435480392192758,-0.6994763781005576,-0.8352608749498652,-0.7057616663526005,-0.6775884545989553,-0.45674120503094184,-0.557417690834896,-0.9435636791897029,0.27586206896551724
1352,-1.1519801100232834,1.0910184662995046,1.281077551889844,1.5657673760166693,1.6636904101303132,1.6722473128623405,1.6323407880440737,1.5890185201531777,0.4482758620689655
1353,-1.1519801100232834,-0.3247216432261261,-0.38175978348421347,-0.22754502585380668,-0.6174249297648844,-0.4995462651790608,-0.6897155989338337,-0.5987014222579062,0.20689655172413793
1354,-1.1519801100232834,0.2998695815645937,0.12213031814428864,1.326659055767273,-0.041282700421662925,-0.2562332917055429,-0.009978071115153597,0.3317082084226694,0.4827586206896552
1355,1.2806897178671386,1.0493790513134567,1.1802995315641436,1.2071048956425745,1.1344553357424687,2.3796572542575682,1.1761411049442885,1.1938638507521608,0.3793103448275862
1356,-1.1519801100232834,1.2992155412297446,1.1299105214012934,0.6093340950190824,1.3231036763238777,1.6429596401294169,0.8978592982534196,1.2010484811049067,0.3793103448275862
1357,0.06435480392192758,0.3831484115366887,0.42446437912139023,0.13111745452028825,-0.15855058781010622,-0.3463492078068459,0.35498167536467473,-0.12451581897668611,0.3448275862068966
1358,-1.1519801100232834,0.46642724150878473,0.42446437912139023,0.3702257747696853,-0.0025333115454816224,-0.17287606931183755,0.15425381480076927,0.04073067913646631,0.27586206896551724
1359,0.06435480392192758,-0.07488515330983822,-0.18020374283281237,0.011563294395590387,-0.5572614049308136,-0.7180773617247204,-0.6121616528068702,-0.11014655827119457,0.41379310344827586
1360,-1.1519801100232834,1.1326578812855526,0.877965470587042,1.326659055767273,1.6290199042937297,1.0572061854709476,1.6323407880440737,1.7686342789718215,0.3448275862068966
1361,1.2806897178671386,0.46642724150878473,0.22290833846998917,0.728888255143781,1.328202280123375,1.3253010358723238,1.3084390130432262,1.2693024694559911,0.3448275862068966
1362,-1.1519801100232834,0.7579031464111207,0.6260204197727908,0.8484424152684789,0.8428151984112097,0.9378025966367213,0.9708512475493848,0.5616163797105339,0.3793103448275862
1363,-1.1519801100232834,-0.1165245682958862,0.021352297818588113,0.13111745452028825,-0.06677571941915052,0.12225355591992962,0.008269916208837835,-0.3113162081480758,0.27586206896551724
1364,1.2806897178671386,1.1326578812855526,1.230688541726994,0.9679965753931773,1.4046813371158382,1.879513919895337,1.1077111524793204,1.1651253293411779,0.3448275862068966
