,price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15
889,0.04220779220779221,-0.3987371485515761,-1.4474635685648214,-0.8491757953936185,-0.14019870102400242,-0.9154270041565509,-0.08717263102067989,-0.30575946383494007,0.9075535361389151,-0.5588357490736213,-0.589792671217045,-0.6586810403679765,0.20409624656058917,-0.2101283863833084,1.884095836446739,1.415608879250072,1.0005064477866297,-1.0017173703645816,-0.09905143666148132
890,0.05454545454545454,-0.3987371485515761,0.8248348008097998,0.2396510831165857,-0.17158484349259132,-0.9154270041565509,-0.08717263102067989,-0.30575946383494007,-0.6291868725550975,-0.5588357490736213,-0.4328014576160766,1.3071327619887965,-0.20444594491538595,-0.2101283863833084,0.27243655211262247,-1.6653556503364644,-0.6540283320831999,0.12175444667390413,-0.09407039902548313
891,0.05090909090909091,1.75170726608229,0.5002207480419968,0.28320415825699385,-0.22783846807090835,0.9365057745054544,-0.08717263102067989,-0.30575946383494007,-0.6291868725550975,-0.5588357490736213,0.6661370375907028,-0.6586810403679765,1.293542090496523,-0.2101283863833084,-1.2352447138773575,-0.4961913172537278,0.4395268443114064,0.29684096361496687,-0.28931974930126536
892,0.08766233766233766,1.75170726608229,1.1494488535776028,1.4482489182629124,-0.13295574506971267,-0.9154270041565509,-0.08717263102067989,-0.30575946383494007,0.9075535361389151,0.29191560999718114,0.09855341918720135,2.8210353454129775,-0.10231039704639218,-0.2101283863833084,0.06448051542434935,0.5466743996009471,0.7874762186188361,0.5886518251834048,-0.11315216820456445
893,0.03135064935064935,-0.3987371485515761,-0.14900735749360927,-0.7185165699723941,-0.12745109854445247,-0.9154270041565509,-0.08717263102067989,-0.30575946383494007,0.9075535361389151,-0.5588357490736213,-0.4448777048161511,-0.6586810403679765,0.6466836206595622,-0.2101283863833084,0.8963046621774418,-1.6696858886071824,1.440768921399935,-0.6369537934040344,-0.2029573467594731
894,0.03761805194805195,0.676485058765357,0.17560669527419376,0.19609800797617752,-0.19089939270403064,0.9365057745054544,-0.08717263102067989,-0.30575946383494007,0.9075535361389151,-0.5588357490736213,0.5695270599901068,-0.6586810403679765,0.4424125249215747,-0.2101283863833084,0.7403376346612369,-1.0677827689830703,0.21939560750475365,-0.38891456107086214,-0.2039462292313257
895,0.07818181818181819,0.676485058765357,-0.4736214102614123,0.38119857732291224,-0.02672572440679639,-0.9154270041565509,-0.08717263102067989,-0.30575946383494007,0.9075535361389151,-0.5588357490736213,-0.2516577496149591,1.2619416400955372,-0.2725363101613818,-0.2101283863833084,0.06448051542434935,0.6881288497763681,0.5673449818120825,-0.11169424258084616,-0.16420780397354595
896,0.03635714285714286,-0.3987371485515761,-0.4736214102614123,-0.5987456133362716,-0.152270294281152,-0.9154270041565509,-0.08717263102067989,-0.30575946383494007,0.9075535361389151,-0.5588357490736213,-0.9037750984189821,0.4485014460168726,-0.1363555796693901,-0.2101283863833084,-0.9752996680170162,-0.8065250599855618,0.3969207984779486,-0.6661348795608781,-0.1493745668957572
897,0.06103896103896104,-0.3987371485515761,0.8248348008097998,0.7513997160163817,0.9560709690307793,0.010539385174451767,-0.08717263102067989,-0.30575946383494007,-0.6291868725550975,0.29191560999718114,0.7023657791909262,0.24514139749720645,-1.12366587573633,-0.2101283863833084,-0.0394975029197872,1.4105569346009352,-0.5333112022214839,-0.5056389056982373,1.536010792631662
898,0.050813636363636366,-0.3987371485515761,-0.14900735749360927,-0.69674003240219,-0.27057190820121785,-0.9154270041565509,-0.08717263102067989,-0.30575946383494007,-0.6291868725550975,0.29191560999718114,-0.4207252104160021,-0.6586810403679765,1.0552258121355373,-0.2101283863833084,-0.24745353960806032,1.0258874348891427,1.3697588450107379,-0.9287646549724722,-0.3248096424577525
899,0.07532467532467532,-0.3987371485515761,-0.7982354630292153,-0.30476235613851643,-0.21383541989261484,-0.9154270041565509,-0.08717263102067989,-0.30575946383494007,-0.6291868725550975,0.29191560999718114,-0.4448777048161511,0.1999502756039473,-0.8172592321293487,-0.2101283863833084,1.7801178181026025,0.1280847001021882,-1.2434119661140617,-0.272190216443487,-0.26163104008939303
900,0.08896103896103896,1.75170726608229,0.5002207480419968,-0.195879668287496,-0.1753753237753363,0.9365057745054544,-0.08717263102067989,-0.30575946383494007,2.4442939448329275,-0.5588357490736213,0.13478216078742486,-0.6586810403679765,-0.17040076229238804,-0.2101283863833084,-1.339222732221494,0.48532935743298883,0.6454560658403408,-0.12628478565926807,-0.19845243772103355
901,0.0877922077922078,0.676485058765357,0.5002207480419968,0.7840645223716878,-0.2351297103982267,0.9365057745054544,-0.08717263102067989,-0.30575946383494007,-0.6291868725550975,0.29191560999718114,1.2216444087941298,-0.6586810403679765,1.0892709947585353,-0.2101283863833084,0.4284035796288273,0.3431532008790976,1.1425266005651251,1.1722735483202804,-0.2710437362103602
902,0.08051948051948052,2.826929473399223,1.7986769591132088,1.6551260251798512,-0.19874592832117788,0.9365057745054544,-0.08717263102067989,-0.30575946383494007,-0.6291868725550975,0.29191560999718114,1.1491869255936829,1.2845372010421667,1.1233161773815332,-0.2101283863833084,-1.2872337230494257,-0.14399860457201272,2.3781019297383277,1.6975330991434687,-0.2236140028381715
903,0.04025974025974026,-0.3987371485515761,-0.14900735749360927,-0.8382875266085166,-0.3318714587610234,2.7884385531674596,-0.08717263102067989,-0.30575946383494007,-0.6291868725550975,-0.5588357490736213,-0.5777164240169705,-0.6586810403679765,1.0892709947585353,-0.2101283863833084,-0.3514315579521969,1.2532249440996848,-0.9167656147234113,-0.8995835688156284,-0.4087547767350162
904,0.13636363636363635,-0.3987371485515761,1.7986769591132088,1.2087070049906674,0.3591306824647327,-0.9154270041565509,-0.08717263102067989,3.609157178264917,0.9075535361389151,0.29191560999718114,1.0163482063928633,0.6066703726432796,-1.0215303278673362,-0.2101283863833084,-0.09148651209185549,-0.7365195412763214,-1.0942908056966063,0.8950532298302645,0.260389029218565
905,0.07597402597402597,-0.3987371485515761,-0.4736214102614123,-0.26120928099810825,-0.18727791472688576,-0.9154270041565509,-0.08717263102067989,-0.30575946383494007,-0.6291868725550975,0.29191560999718114,-0.5052589408165236,0.40331032412361345,0.10196069869159538,-0.2101283863833084,1.2082387172098514,0.81442746600443,0.3401127373664697,-0.09710369950242427,-0.15567411449422552
906,0.059610389610389614,1.75170726608229,0.5002207480419968,0.6207404905951572,-0.05118277234578143,-0.9154270041565509,-0.08717263102067989,-0.30575946383494007,0.9075535361389151,-0.5588357490736213,-0.5294114352166726,2.278741882693868,0.27218661180658504,-0.2101283863833084,1.676139799758466,1.3578723689743617,-0.2137658584697935,0.2530693343797012,-0.00155494999216369
907,0.04090909090909091,-0.3987371485515761,-0.4736214102614123,0.4574164588186265,-0.16460746258995887,-0.9154270041565509,-0.08717263102067989,-0.30575946383494007,0.9075535361389151,-0.5588357490736213,-0.6501739072174175,2.1657640779607203,-0.44276222327637144,-0.2101283863833084,-1.5471787689097671,-0.45288893454695783,0.26200165333821146,-0.40350510414928403,-0.16713782611236844
908,0.03727272727272727,1.75170726608229,-0.7982354630292153,-0.3809802376342307,-0.14188872408000336,-0.9154270041565509,-0.08717263102067989,-0.30575946383494007,-0.6291868725550975,-0.5588357490736213,-0.9400038400192056,0.9681993477893528,-0.30658149278437974,-0.2101283863833084,-0.9752996680170162,-0.6888869202988847,0.21229459986579358,-0.37432401799244025,-0.12959691745870555
909,0.20909090909090908,0.676485058765357,1.7986769591132088,2.5152992592029126,-0.08466937204111437,0.9365057745054544,-0.08717263102067989,3.609157178264917,-0.6291868725550975,2.8441696872095883,1.5356268359960668,2.3465285655337564,0.6466836206595622,-0.2101283863833084,0.8443156530053735,0.18870803589162508,-0.22796787374771368,1.8288479868492657,-0.02814490090197759
910,0.20454545454545456,1.75170726608229,2.1232910118810118,2.3301986898561777,-0.14164729221486036,0.9365057745054544,-0.08717263102067989,2.3041849642316317,2.4442939448329275,2.8441696872095883,1.9703717351987486,1.1489638353623894,0.6807288032825601,-0.2101283863833084,0.8443156530053735,0.21252434638036904,-0.10725074388589675,2.033115589947172,-0.12923066469135275
911,0.13896103896103895,-0.3987371485515761,1.1494488535776028,0.9365002853631165,-0.25314052753789384,0.9365057745054544,-0.08717263102067989,-0.30575946383494007,0.9075535361389151,1.1426669690679836,0.5332983183898833,0.9456037868427232,0.5785932554135663,-0.2101283863833084,1.5721617814143294,0.750917304701164,-0.5617152327771223,-0.5931821641687687,-0.3211471147842244
912,0.05649350649350649,-1.4739593558685091,-0.14900735749360927,-0.69674003240219,-0.33648280738525455,0.9365057745054544,-0.08717263102067989,-0.30575946383494007,-0.6291868725550975,1.1426669690679836,-1.000385076019578,0.425905885070243,1.1233161773815332,-0.2101283863833084,1.7801178181026025,-0.0061526862888395765,-1.2150079355584231,-0.7974497672666752,-0.4182040981327187
913,0.06623246753246753,-0.3987371485515761,-0.14900735749360927,-0.69674003240219,-0.24741859233400496,0.9365057745054544,-0.08717263102067989,-0.30575946383494007,-2.16592728124911,-1.4095871081444238,-0.4207252104160021,-0.6586810403679765,-1.7024339803272948,-0.2101283863833084,-1.0272886771890846,-0.07038455397052437,-0.5049071716657444,-0.9141741118940503,-0.3007102103659377
914,0.20383116883116884,1.75170726608229,3.097133170184421,3.854556319770464,-0.22469985382404944,2.7884385531674596,-0.08717263102067989,3.609157178264917,-0.6291868725550975,2.8441696872095883,3.5161313768082842,1.4201105667219442,0.9530902642665435,-0.2101283863833084,-0.40342056712426516,0.6361659905282647,-1.4067351418094374,0.5448801959481391,-0.2552216166607189
915,0.08441558441558442,-0.3987371485515761,-1.4474635685648214,-1.2629300092274962,-0.20176382663546527,-0.9154270041565509,-0.08717263102067989,-0.30575946383494007,0.9075535361389151,-0.5588357490736213,-1.048690064819876,-0.6586810403679765,-0.681078501637357,-0.2101283863833084,-1.5991677780818354,0.5206929699768441,0.013466385975819289,-0.7682686811098314,-0.14047462464908397
916,0.03974025974025974,1.75170726608229,-0.14900735749360927,-0.6749634948319859,3.7262843328679787,0.010539385174451767,-0.08717263102067989,-0.30575946383494007,-0.6291868725550975,-1.4095871081444238,-0.3965727160158531,-0.6586810403679765,-2.076930989180272,-0.2101283863833084,-0.5593875946404699,-1.3615172650106562,0.26200165333821146,0.3843842220854982,-0.24573566998628113
917,0.08438961038961039,0.676485058765357,0.5002207480419968,0.2178745455463816,-0.12747524173096678,0.9365057745054544,-0.08717263102067989,-0.30575946383494007,-0.6291868725550975,0.29191560999718114,0.5936795543902558,-0.6586810403679765,0.8169095337745519,-0.2101283863833084,1.2082387172098514,0.9255702482851326,0.3259107220886504,-0.4764578195413935,-0.10773162724774288
918,0.03831168831168831,-0.3987371485515761,0.5002207480419968,-0.6749634948319859,-0.17313000742950646,0.9365057745054544,-0.08717263102067989,-0.30575946383494007,-0.6291868725550975,-0.5588357490736213,-0.3965727160158531,-0.6586810403679765,0.8169095337745519,-0.2101283863833084,1.1562497080377832,-1.3911072265269557,1.3981628755663764,-0.2284185872082213,-0.176990025554159
919,0.09090909090909091,-0.3987371485515761,0.5002207480419968,0.11988012648046323,-0.1720194208498487,0.9365057745054544,-0.08717263102067989,-0.30575946383494007,-0.6291868725550975,0.29191560999718114,0.4849933295895853,-0.6586810403679765,1.1233161773815332,-0.2101283863833084,1.2082387172098514,0.9154663589869102,0.1909915769489133,0.15093553283074793,-0.14212276210217162
920,0.07142857142857142,0.676485058765357,1.7986769591132088,1.589796412469239,-0.25005019966406355,0.9365057745054544,-0.08717263102067989,-0.30575946383494007,-0.6291868725550975,1.993418328138786,2.1152867015996426,-0.6586810403679765,1.0892709947585353,-0.2101283863833084,1.520172772242261,-0.6282635845093966,0.1483855311154555,1.930981788398219,-0.2605322817873346
921,0.022387012987012987,-0.3987371485515761,-1.4474635685648214,-1.208488665301986,-0.16245871899018624,-0.9154270041565509,-0.08717263102067989,-0.30575946383494007,0.9075535361389151,-1.4095871081444238,-0.9883088288195035,-0.6586810403679765,-0.30658149278437974,-0.2101283863833084,1.312216735553988,-1.820522521702407,-1.0729877827798269,-1.366480947325129,-0.15402597704113788
922,0.06532467532467533,0.676485058765357,0.8248348008097998,0.021885707414544844,-0.18727791472688576,-0.9154270041565509,-0.08717263102067989,-0.30575946383494007,2.4442939448329275,-0.5588357490736213,-0.662250154417492,1.2845372010421667,0.23814142918358708,-0.2101283863833084,0.32442556128469074,1.1500209319818968,0.29750669153281006,0.7345572559676237,-0.19845243772103355
923,0.03636363636363636,-0.3987371485515761,0.5002207480419968,-0.30476235613851643,-0.1547570424921248,0.9365057745054544,-0.08717263102067989,-0.30575946383494007,-0.6291868725550975,0.29191560999718114,0.014019688786679859,-0.6586810403679765,0.5445480727905684,-0.2101283863833084,1.312216735553988,-1.7938193856998852,-1.3215230501423199,-0.3159618456787527,-0.16036214991634148
924,0.06103896103896104,0.676485058765357,0.5002207480419968,-0.25032101221300623,-0.09311948732111906,0.010539385174451767,-0.08717263102067989,-0.30575946383494007,-0.6291868725550975,-0.5588357490736213,-0.6984788960177156,0.7874348602163163,0.34027697705258086,-0.2101283863833084,0.4284035796288273,0.4788340000269631,1.078617531814686,-0.4910483626198154,-0.18845373717230188
925,0.059733766233766236,0.676485058765357,0.5002207480419968,-0.08699698043647558,-0.21728789556415962,0.9365057745054544,-0.08717263102067989,-0.30575946383494007,-0.6291868725550975,0.29191560999718114,0.25554463278816986,-0.6586810403679765,1.0892709947585353,-0.2101283863833084,1.1042606988657149,1.4120003473578242,-0.05044268277451877,0.07798281743863845,-0.22885141741131668
926,0.02987012987012987,0.676485058765357,1.1494488535776028,-0.4354215815597409,-0.21979878696164673,-0.9154270041565509,-0.08717263102067989,-0.30575946383494007,-0.6291868725550975,-0.5588357490736213,-0.7709363792181626,0.5388836898033909,0.8849998990205478,-0.2101283863833084,1.4681837630701928,-1.9598118527425203,-0.029139659857638507,-0.2430091302866432,-0.24031512902945956
927,0.03363636363636364,0.676485058765357,-0.7982354630292153,-0.8927288705340267,-0.1897405197513443,0.010539385174451767,-0.08717263102067989,-0.30575946383494007,2.4442939448329275,-0.5588357490736213,-0.638097660017343,-0.6586810403679765,-0.5448977711453652,-0.2101283863833084,-0.14347552126392377,-0.9169461358878456,-0.5546142251382632,-1.0017173703645816,-0.18446158200815627
928,0.04603896103896104,-0.3987371485515761,-1.4474635685648214,-1.0124998271701493,-0.08959458209003139,0.010539385174451767,-0.08717263102067989,-0.30575946383494007,0.9075535361389151,-0.5588357490736213,-0.7709363792181626,-0.6586810403679765,-0.7151236842603549,-0.2101283863833084,-0.0394975029197872,1.3239521691873954,-0.5830182556940027,-0.5640010780119249,-0.16929871743975
929,0.06363506493506493,1.75170726608229,0.17560669527419376,0.3920868461080143,0.13812395311283823,0.010539385174451767,-0.08717263102067989,-0.30575946383494007,0.9075535361389151,0.29191560999718114,0.7868995095914478,-0.6586810403679765,0.13600588131459332,-0.2101283863833084,-0.8713216496728796,-1.326875358845271,0.3969207984779486,0.9971870313792177,0.06239278318763668
930,0.1525974025974026,0.676485058765357,1.4740629063454058,2.155986389294545,0.13797909399375244,0.9365057745054544,-0.08717263102067989,-0.30575946383494007,-0.6291868725550975,1.993418328138786,2.7432515560035164,-0.6586810403679765,0.6807288032825601,-0.2101283863833084,1.884095836446739,1.1637333531723673,1.1283245852872048,3.1857684931425014,0.4098201582985109
931,0.05519480519480519,-0.3987371485515761,0.5002207480419968,-0.8056227202532104,-0.12286389310673562,-0.9154270041565509,-0.08717263102067989,-0.30575946383494007,0.9075535361389151,-0.5588357490736213,-0.541487682416747,-0.6586810403679765,0.17005106393759123,-0.2101283863833084,0.06448051542434935,0.5524480506285027,0.8513852873691742,0.7783288852028893,0.010970894651302361
932,0.06779220779220779,0.676485058765357,0.5002207480419968,0.822173463119545,-0.20543359098563874,0.9365057745054544,-0.08717263102067989,-0.30575946383494007,-0.6291868725550975,0.29191560999718114,1.2639112739943905,-0.6586810403679765,1.0552258121355373,-0.2101283863833084,1.1562497080377832,-1.243157418945509,1.2774457457047612,1.1430924621634366,-0.21240666815717557
933,0.030584415584415586,1.75170726608229,0.5002207480419968,0.28320415825699385,-0.03365481893640025,-0.9154270041565509,-0.08717263102067989,-0.30575946383494007,-2.16592728124911,0.29191560999718114,-0.14297152481428863,0.8552215430562049,-0.1363555796693901,-0.2101283863833084,0.27243655211262247,-1.655251761038242,-0.781846469583876,0.13634498975232603,-0.06477017763725844
934,0.06233766233766234,0.676485058765357,1.7986769591132088,1.4046958431225043,10.152041710021727,0.9365057745054544,-0.08717263102067989,3.609157178264917,-0.6291868725550975,1.1426669690679836,1.9099904991983763,-0.6586810403679765,1.1573613600045312,-0.2101283863833084,0.94829367134951,-0.86787010215352,3.3793440068268565,1.1722735483202804,3.7394240663028935
935,0.03149350649350649,-0.3987371485515761,-1.4474635685648214,-1.241153471657292,-0.1865536191314568,-0.9154270041565509,-0.08717263102067989,-0.30575946383494007,-0.6291868725550975,-1.4095871081444238,-1.024537570419727,-0.6586810403679765,-0.40871704065337355,-0.2101283863833084,-0.9752996680170162,-0.7827087494968691,0.2762036686161316,-1.1330322580703787,-0.17116660655324933
936,0.025324675324675326,-0.3987371485515761,-0.7982354630292153,-0.707628301187292,-0.18220784555888295,-0.9154270041565509,-0.08717263102067989,-0.30575946383494007,2.4442939448329275,-1.4095871081444238,-0.4328014576160766,-0.6586810403679765,-0.44276222327637144,-0.2101283863833084,-0.9752996680170162,-0.7812653367399802,0.24779963806039218,-1.22057551654091,-0.19076112960662459
937,0.08831168831168831,-0.3987371485515761,-0.4736214102614123,0.27231588947189184,-0.1317002993709691,-0.9154270041565509,-0.08717263102067989,-0.30575946383494007,0.9075535361389151,0.29191560999718114,-0.23958150241488463,1.013390469682612,-0.10231039704639218,-0.2101283863833084,0.8443156530053735,0.08189549188158918,0.020567393614779376,0.6324234544186704,-0.11491018148785793
938,0.11038961038961038,-1.4739593558685091,-0.7982354630292153,-0.30476235613851643,-0.26468097069172886,-0.9154270041565509,-0.08717263102067989,4.914129392298204,0.9075535361389151,-0.5588357490736213,-1.072842559220025,1.3749194448286852,-0.30658149278437974,-0.2101283863833084,1.7801178181026025,0.24067089513977977,-1.2505129737530218,0.15093553283074793,-0.3148109419090208
939,0.05389610389610389,-1.4739593558685091,-1.4474635685648214,-1.3064830843679043,-0.24160008438405886,-0.9154270041565509,-0.08717263102067989,-0.30575946383494007,0.9075535361389151,-0.5588357490736213,-1.096995053620174,-0.6586810403679765,-1.0215303278673362,-0.2101283863833084,-1.0792776863611528,0.9667075118565435,-0.9380686376402916,-1.4686147488740824,-0.2808593103754155
940,0.04415584415584416,0.676485058765357,0.5002207480419968,0.4029751148931163,-0.19715247801123412,0.9365057745054544,-0.08717263102067989,-0.30575946383494007,-0.6291868725550975,-0.5588357490736213,0.7989757567915223,-0.6586810403679765,1.191406542627529,-0.2101283863833084,-0.8713216496728796,-1.1507790025044136,0.36851676792210825,1.916391245319797,-0.21343217590576344
941,0.10584415584415584,1.75170726608229,1.4740629063454058,1.2522600801310757,-0.24401440303548877,0.9365057745054544,-0.08717263102067989,0.9992127501983458,-0.6291868725550975,1.1426669690679836,0.6782132847907772,1.329728322935426,1.0552258121355373,-0.2101283863833084,0.4803925888008956,-0.2876181738827928,-1.2718159966697002,-0.6807254226393,-0.28452183804894354
942,0.12480519480519481,1.75170726608229,0.8248348008097998,0.5554108778845449,-0.21697403413947372,0.9365057745054544,-0.08717263102067989,-0.30575946383494007,-0.6291868725550975,0.29191560999718114,0.9680432175925653,-0.6586810403679765,-2.11097617180327,-0.2101283863833084,1.5721617814143294,0.7696816705407711,-0.8031494925007563,-0.8704024826587846,-0.3555748749153884
943,0.02207792207792208,-0.3987371485515761,-0.4736214102614123,-0.7729579138979042,-0.10446678498283966,-0.9154270041565509,-0.08717263102067989,-0.30575946383494007,-0.6291868725550975,-0.5588357490736213,-0.5052589408165236,-0.6586810403679765,-0.40871704065337355,-0.2101283863833084,1.2602277263819197,-0.6304287036447043,-0.597220270971721,-0.8995835688156284,-0.08978524164745527
944,0.04597402597402597,0.676485058765357,0.5002207480419968,0.28320415825699385,-0.23387426469948314,0.9365057745054544,-0.08717263102067989,-0.30575946383494007,-0.6291868725550975,0.29191560999718114,0.6661370375907028,-0.6586810403679765,1.0892709947585353,-0.2101283863833084,1.1562497080377832,-1.3189365886823563,1.31295078389936,0.6324234544186704,-0.23866699157637195
945,0.11688311688311688,-0.3987371485515761,0.5002207480419968,0.838505866297198,-0.08623867916454381,-0.9154270041565509,-0.08717263102067989,0.9992127501983458,-0.6291868725550975,0.29191560999718114,-0.13089527761421413,1.9849995903876836,-0.647033319014359,4.789000906530961,-0.0394975029197872,1.356428956217524,-0.5262101945825237,0.9971870313792177,-0.1035197204231856
946,0.08441558441558442,0.676485058765357,0.5002207480419968,1.4591371870480145,4.998823407663659,0.9365057745054544,-0.08717263102067989,-0.30575946383494007,-0.6291868725550975,1.1426669690679836,1.9703717351987486,-0.6586810403679765,1.0552258121355373,-0.2101283863833084,0.8963046621774418,-1.4380181411259736,1.731910234595987,1.9747534176334847,7.668876756677705
947,0.06038961038961039,-0.3987371485515761,-0.7982354630292153,-0.8709523329638227,-0.2507744952594925,-0.9154270041565509,-0.08717263102067989,-0.30575946383494007,0.9075535361389151,-0.5588357490736213,-1.1332237952203976,0.3129280803370952,-1.0215303278673362,-0.2101283863833084,1.3642057447260563,-0.06605431569985763,-1.1581998744470452,-1.0308984565214254,-0.2947769155348222
948,0.07272727272727272,0.676485058765357,1.1494488535776028,1.088936048354545,-0.13293160188319836,0.9365057745054544,-0.08717263102067989,0.9992127501983458,-0.6291868725550975,1.993418328138786,1.5597793303962157,-0.6586810403679765,0.6466836206595622,-0.2101283863833084,0.27243655211262247,-1.6314354505495494,-0.8386545306953549,1.7704858145355782,-0.12428625233208983
949,0.0844090909090909,0.676485058765357,1.7986769591132088,0.3920868461080143,-0.2920110578259155,2.7884385531674596,-0.08717263102067989,0.9992127501983458,-0.6291868725550975,0.29191560999718114,0.7868995095914478,-0.6586810403679765,1.1573613600045312,-0.2101283863833084,0.1684585337684859,0.9544385034230134,-1.264714989030942,-0.18464695797295563,-0.29734068490629184
950,0.06844155844155844,0.676485058765357,0.5002207480419968,0.816729328726994,-0.21593587711935885,0.9365057745054544,-0.08717263102067989,-0.30575946383494007,-0.6291868725550975,1.1426669690679836,1.2578731503943532,-0.6586810403679765,0.9871354468895415,-0.2101283863833084,-1.5471787689097671,-0.2695755144216558,0.16968855403223485,1.084730289849749,-0.240498255413136
951,0.07532467532467532,-0.3987371485515761,0.5002207480419968,-0.5334160006256593,-0.3179649833287871,1.862472163836457,-0.08717263102067989,-0.30575946383494007,-0.6291868725550975,0.29191560999718114,-0.23958150241488463,-0.6586810403679765,1.1233161773815332,-0.2101283863833084,1.7801178181026025,0.2182979974079247,-1.2363109584751015,-0.5348199918550811,-0.39359191216660994
952,0.04090909090909091,-0.3987371485515761,-0.7982354630292153,-0.35920370006402663,-0.06294050417824512,-0.9154270041565509,-0.08717263102067989,-0.30575946383494007,-0.6291868725550975,-0.5588357490736213,-0.7709363792181626,0.6970526164297979,-0.5789429537683631,-0.2101283863833084,1.7281288089305342,0.047253585716204013,2.214778754042952,-0.4472767333845497,0.008480375833303263
953,0.07779220779220779,-0.3987371485515761,-0.14900735749360927,0.5227460715292388,-0.010308357577072966,-0.9154270041565509,-0.08717263102067989,-0.30575946383494007,-0.6291868725550975,0.29191560999718114,-0.5535639296168215,2.120572956067461,0.5445480727905684,-0.2101283863833084,0.06448051542434935,0.6347225777713759,0.6809611040349394,0.5886518251834048,0.03953861050482143
954,0.07272727272727272,0.676485058765357,0.17560669527419376,0.5118578027441367,-0.17641348079545116,-0.9154270041565509,-0.08717263102067989,-0.30575946383494007,-0.6291868725550975,0.29191560999718114,-0.2516577496149591,1.533088371455092,-0.10231039704639218,-0.2101283863833084,0.06448051542434935,0.49254642121748465,0.8442842797302141,0.6324234544186704,-0.17281474400633695
955,0.08181818181818182,0.676485058765357,0.5002207480419968,1.2413718113459735,-0.015547429050675883,0.9365057745054544,-0.08717263102067989,-0.30575946383494007,-0.6291868725550975,0.29191560999718114,1.7288467911972587,-0.6586810403679765,0.23814142918358708,-0.2101283863833084,0.4284035796288273,0.4766688808916553,1.185132646398583,0.822100514438155,-0.024152745737831976
956,0.04415584415584416,-0.3987371485515761,-0.4736214102614123,-0.5878573445511696,-0.11364119585827334,-0.9154270041565509,-0.08717263102067989,-0.30575946383494007,-0.6291868725550975,-1.4095871081444238,-0.2999627384152571,-0.6586810403679765,0.20409624656058917,-0.2101283863833084,1.7281288089305342,0.03642799003951153,2.2999908457100693,-1.3081187750114414,-0.19295864621074144
957,0.05883116883116883,-0.3987371485515761,-0.4736214102614123,-0.5225277318405573,-0.19012681073557308,-0.9154270041565509,-0.08717263102067989,-0.30575946383494007,-0.6291868725550975,0.29191560999718114,-0.2275052552148101,-0.6586810403679765,-0.17040076229238804,-0.2101283863833084,-1.339222732221494,0.4997634850019292,0.6596580811180591,-0.024150984110314803,-0.1702509746348673
958,0.04415584415584416,-0.3987371485515761,-1.4474635685648214,-1.1649355901615779,-0.1836564367497409,-0.9154270041565509,-0.08717263102067989,-0.30575946383494007,0.9075535361389151,-0.5588357490736213,-0.9400038400192056,-0.6586810403679765,0.13600588131459332,-0.2101283863833084,0.4284035796288273,0.4102718940746115,1.078617531814686,-1.1038511719135349,-0.19295864621074144
959,0.07662337662337662,-0.3987371485515761,0.5002207480419968,-0.09788524922157762,-0.1637383078754441,0.9365057745054544,-0.08717263102067989,-0.30575946383494007,0.9075535361389151,0.29191560999718114,-0.5777164240169705,0.8778171040028345,0.8849998990205478,-0.2101283863833084,0.32442556128469074,1.0460952134856387,0.09157747000397662,0.6761950836539361,-0.0792005366709591
960,0.05844155844155844,-0.3987371485515761,-1.4474635685648214,-0.7947344514681084,1.8738500611853472,-0.9154270041565509,-0.08717263102067989,-0.30575946383494007,-2.16592728124911,-1.4095871081444238,-0.7105551432177901,-0.3197476261685329,-0.8513044147523466,-0.2101283863833084,1.520172772242261,-0.68094815013597,0.11288049292085689,-0.18464695797295563,-0.17112998127651405
961,0.09662337662337663,0.676485058765357,0.8248348008097998,0.816729328726994,-0.0494444629167519,0.9365057745054544,-0.08717263102067989,-0.30575946383494007,-0.6291868725550975,1.993418328138786,1.2578731503943532,-0.6586810403679765,0.9190450816435456,-0.2101283863833084,-0.7153546221566748,0.2522181971948911,1.61829411237313,2.7042805715545795,-0.04294151270303106
962,0.03337662337662338,-0.3987371485515761,-0.4736214102614123,-0.8165109890383124,0.5173892700659636,-0.9154270041565509,-0.08717263102067989,-0.30575946383494007,0.9075535361389151,-0.5588357490736213,-0.5535639296168215,-0.6586810403679765,0.6126384380365643,-0.2101283863833084,-0.5073985854684017,-1.7858806155369706,0.602850020006782,-0.4910483626198154,0.8178989916830102
963,0.04772727272727273,-0.3987371485515761,-1.4474635685648214,-0.5551925381958634,-0.12209131113827805,-0.9154270041565509,-0.08717263102067989,-0.30575946383494007,-0.6291868725550975,-0.5588357490736213,-0.2637339968150336,-0.6586810403679765,-0.2725363101613818,-0.2101283863833084,1.676139799758466,1.2698241908039842,-0.12145275916381693,0.8075099713597331,-0.10359297097665615
964,0.03961038961038961,0.676485058765357,0.5002207480419968,0.38119857732291224,-0.14495490876731934,0.9365057745054544,-0.08717263102067989,-0.30575946383494007,-0.6291868725550975,0.29191560999718114,0.7748232623913733,-0.6586810403679765,0.6466836206595622,-0.2101283863833084,1.312216735553988,-1.9208397083064173,-1.0942908056966063,0.3989747651639201,-0.17134973293692574
