,price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15
13482,0.04155844155844156,-0.3987371485515761,0.17560669527419376,-0.4680863879150471,-0.19459330024071841,0.9365057745054544,-0.08717263102067989,-0.30575946383494007,-0.6291868725550975,-0.5588357490736213,-0.16712401921443762,-0.6586810403679765,0.782864351151554,-0.2101283863833084,1.1562497080377832,-1.2806861506247231,1.3271527991771792,0.034211188203372773,-0.18332619842936257
13483,0.048051948051948054,0.676485058765357,0.8248348008097998,0.13076839526556527,-0.23901676342702885,-0.9154270041565509,-0.08717263102067989,-0.30575946383494007,2.4442939448329275,-0.5588357490736213,-0.8071651208183861,1.7816395418680175,-0.681078501637357,-0.2101283863833084,-0.3514315579521969,1.2986924459418139,-0.9167656147234113,-1.1330322580703787,-0.24760355909978046
13484,0.047792207792207796,-1.4739593558685091,-0.7982354630292153,-0.457198119129945,-0.2517402227200645,-0.9154270041565509,-0.08717263102067989,-0.30575946383494007,2.4442939448329275,-1.4095871081444238,-1.1573762896205466,1.2167505182022782,-2.1450213544262677,-0.2101283863833084,-0.7673436313287431,-0.33669420761716967,-1.2363109584751015,-0.08251315642400238,-0.2698717273548312
13485,0.07272727272727272,0.676485058765357,-1.4474635685648214,-0.7838461826830063,-0.22436184921284927,0.010539385174451767,-0.08717263102067989,-0.30575946383494007,-2.16592728124911,-1.4095871081444238,-0.5173351880165981,-0.6586810403679765,-2.4173828154102512,-0.2101283863833084,-0.19546453043599205,0.315728358498157,-0.7108363931945778,-1.4248431196388167,-0.25470886278642496
13486,0.07012987012987013,-0.3987371485515761,0.5002207480419968,-0.8709523329638227,-0.31912385628147344,2.7884385531674596,-0.08717263102067989,-0.30575946383494007,-0.6291868725550975,0.29191560999718114,-0.613945165617194,-0.6586810403679765,1.293542090496523,-0.2101283863833084,1.5721617814143294,0.735039764375386,-0.781846469583876,-0.7828592241882533,-0.3984630739724023
13487,0.07401142857142858,0.676485058765357,0.5002207480419968,0.5554108778845449,-0.20842734611341182,0.9365057745054544,-0.08717263102067989,-0.30575946383494007,-0.6291868725550975,0.29191560999718114,0.9680432175925653,-0.6586810403679765,1.4637680036115124,-0.2101283863833084,-1.5471787689097671,-0.31504301626378467,0.16968855403223485,-0.0387415271887367,-0.1497774449398453
13488,0.06727272727272728,-0.3987371485515761,-1.4474635685648214,-0.8818406017489246,-0.20509558637443853,0.010539385174451767,-0.08717263102067989,3.609157178264917,-0.6291868725550975,-0.5588357490736213,-0.6260214128172685,-0.6586810403679765,-1.4981628845893071,-0.2101283863833084,-1.0272886771890846,-0.12090400046173885,-0.3557860112482889,0.16552607590916982,-0.18636609639839088
13489,0.046103896103896105,0.676485058765357,-0.4736214102614123,-0.04344390529606741,-0.0025825378924972378,-0.9154270041565509,-0.08717263102067989,-0.30575946383494007,0.9075535361389151,-0.5588357490736213,-0.5173351880165981,0.8778171040028345,-0.1363555796693901,-0.2101283863833084,-0.5073985854684017,-1.7995930367274922,0.17678956167119494,0.47192748055602957,0.08173092930386497
13490,0.08246753246753247,-0.3987371485515761,-0.4736214102614123,-0.5987456133362716,-0.24401440303548877,-0.9154270041565509,-0.08717263102067989,2.3041849642316317,-0.6291868725550975,-0.5588357490736213,-0.9279275928191311,0.4936925679101318,-0.7832140495063508,-0.2101283863833084,0.1684585337684859,0.8699988571447813,-1.0374827445852282,-0.6661348795608781,-0.28452183804894354
13491,0.03635064935064935,-0.3987371485515761,-0.14900735749360927,-0.7294048387574961,-0.20538530461261015,-0.9154270041565509,-0.08717263102067989,-0.30575946383494007,0.9075535361389151,-0.5588357490736213,-0.4569539520162256,-0.6586810403679765,0.6466836206595622,-0.2101283863833084,-0.8713216496728796,-1.446678617667307,0.8868903255637728,-0.34514293183559647,-0.20577749306808973
13492,0.05454545454545454,-0.3987371485515761,-0.4736214102614123,-0.33742716249382254,-0.21987121652118963,-0.9154270041565509,-0.08717263102067989,-0.30575946383494007,-0.6291868725550975,-0.5588357490736213,-0.7950888736183116,0.7874348602163163,-0.647033319014359,-0.2101283863833084,0.5323815979729638,1.1074402556535972,-0.717937400833538,-0.12628478565926807,-0.2039462292313257
13493,0.06012987012987013,-0.3987371485515761,0.5002207480419968,0.11988012648046323,0.04831129927964538,0.9365057745054544,-0.08717263102067989,-0.30575946383494007,-0.6291868725550975,0.29191560999718114,0.4849933295895853,-0.6586810403679765,0.6807288032825601,-0.2101283863833084,0.012491506252281072,1.2416776420445736,1.7745162804295456,0.6032423682618266,0.04657066363799535
13494,0.01753246753246753,-1.4739593558685091,-1.4474635685648214,-1.6113546103507617,-0.21697403413947372,-0.9154270041565509,-0.08717263102067989,-0.30575946383494007,-0.6291868725550975,-2.260338467215226,-1.43512997522226,-0.6586810403679765,-0.9534399626213403,4.741698388321115,1.2602277263819197,-0.4334028623289319,-0.7321394161114582,-1.3081187750114414,-0.24350152810542902
13495,0.026616883116883115,-1.4739593558685091,-1.7720776213326244,-1.0342763647403532,-0.08879785693505952,-0.9154270041565509,-0.08717263102067989,-0.30575946383494007,-0.6291868725550975,-0.5588357490736213,-0.7950888736183116,-0.6586810403679765,-0.5108525885223673,-0.2101283863833084,-0.14347552126392377,-0.7754916857124245,-0.4978061640267843,-0.6369537934040344,-0.0757577606578427
13496,0.04415454545454545,-0.3987371485515761,0.5002207480419968,0.5336343403143409,-0.25367167764120846,0.9365057745054544,-0.08717263102067989,-0.30575946383494007,-0.6291868725550975,0.29191560999718114,0.9438907231924163,-0.6586810403679765,1.4637680036115124,-0.2101283863833084,-0.5073985854684017,-2.178488885411678,0.12708250819867614,0.8512816005949988,-0.28452183804894354
13497,0.10012987012987012,0.676485058765357,0.5002207480419968,0.3703103085378102,-0.19089939270403064,0.9365057745054544,-0.08717263102067989,-0.30575946383494007,-0.6291868725550975,1.1426669690679836,0.7627470151912988,-0.6586810403679765,0.6807288032825601,-0.2101283863833084,1.2082387172098514,0.9327873120696284,0.11998150055971606,0.9680059452223739,-0.18197106319015718
13498,0.06818181818181818,-0.3987371485515761,-0.4736214102614123,-0.5225277318405573,-0.13346275198651295,-0.9154270041565509,-0.08717263102067989,-0.30575946383494007,-0.6291868725550975,0.29191560999718114,-0.7347076376179391,0.2903325193904656,0.20409624656058917,-0.2101283863833084,-1.6511567872539037,1.4877795170946715,0.3898197908389885,-0.34514293183559647,-0.10765837669427232
13499,0.05096753246753247,0.676485058765357,-0.14900735749360927,0.12532426087301424,-0.3000024525621485,-0.9154270041565509,-0.08717263102067989,-0.30575946383494007,-0.6291868725550975,-0.5588357490736213,-0.8796226040188331,1.90591512707448,-2.008840623934276,-0.2101283863833084,-1.0792776863611528,0.9847501713177318,-0.909664607084653,-0.40350510414928403,-0.4207678675041883
13500,0.06818181818181818,-0.3987371485515761,0.5002207480419968,0.26142762068678976,-0.13271431320456967,-0.9154270041565509,-0.08717263102067989,-0.30575946383494007,-0.6291868725550975,1.1426669690679836,-0.07051404161384163,0.6744570554831684,0.6466836206595622,-0.2101283863833084,1.1042606988657149,1.294362207671147,0.07027444708729817,0.6761950836539361,-0.11575256285276939
13501,0.07467532467532467,0.676485058765357,-0.4736214102614123,-0.8709523329638227,-0.2184226253303317,-0.9154270041565509,-0.08717263102067989,-0.30575946383494007,-0.6291868725550975,-0.5588357490736213,-1.121147548020323,0.2903325193904656,-1.532208067212305,-0.2101283863833084,0.1684585337684859,0.8692771507663625,-1.0658867751408667,-0.7244970518745657,-0.29624192660423343
13502,0.04974025974025974,-0.3987371485515761,-0.7982354630292153,-0.8056227202532104,-0.17822421978402359,-0.9154270041565509,-0.08717263102067989,-0.30575946383494007,0.9075535361389151,0.29191560999718114,-0.541487682416747,-0.6586810403679765,-0.1363555796693901,-0.2101283863833084,-1.5471787689097671,-0.1526590811133975,0.2904056838940518,0.005030102046528985,-0.18471795894530324
13503,0.033506493506493505,-1.4739593558685091,-1.4474635685648214,-1.448030578574231,-0.19572803000689049,-0.9154270041565509,-0.08717263102067989,-0.30575946383494007,-0.6291868725550975,-1.4095871081444238,-1.2539862672211426,-0.6586810403679765,-1.3279369714743177,-0.2101283863833084,1.7281288089305342,0.039314815553289355,2.2999908457100693,-1.2935282319330195,-0.14618816781978777
13504,0.09350649350649351,-0.3987371485515761,0.5002207480419968,0.021885707414544844,-0.31161532527552643,0.9365057745054544,-0.08717263102067989,-0.30575946383494007,0.9075535361389151,-0.5588357490736213,-0.3482677272155551,0.6970526164297979,-1.7705243455732906,-0.2101283863833084,-0.19546453043599205,0.3893424090996454,-0.5688162404160825,-0.34514293183559647,-0.3064970040901121
13505,0.08961038961038961,0.676485058765357,0.5002207480419968,0.8058410599418919,-0.1641728852327015,0.9365057745054544,-0.08717263102067989,-0.30575946383494007,-0.6291868725550975,1.1426669690679836,1.2457969031942788,-0.6586810403679765,0.6466836206595622,-0.2101283863833084,0.4284035796288273,0.4708952298640997,1.3271527991771792,1.216045177555546,-0.16340204788536977
13506,0.05194805194805195,-0.3987371485515761,0.5002207480419968,0.04366224498474893,-0.2743865316704771,0.9365057745054544,-0.08717263102067989,-0.30575946383494007,-0.6291868725550975,-0.5588357490736213,0.4004595991890638,-0.6586810403679765,1.191406542627529,-0.2101283863833084,-1.2352447138773575,-0.5871263209379344,0.602850020006782,0.3843842220854982,-0.29565592217646897
13507,0.0475974025974026,0.676485058765357,0.8248348008097998,-0.010779098940761284,-0.14019870102400242,-0.9154270041565509,-0.08717263102067989,-0.30575946383494007,2.4442939448329275,-0.5588357490736213,-0.8071651208183861,1.487897249561833,-0.8853495973753445,-0.2101283863833084,-0.0394975029197872,1.310239747996925,-0.7534424390281366,-1.4248431196388167,-0.16336542260863451
13508,0.027785714285714285,-0.3987371485515761,-1.4474635685648214,-0.707628301187292,-0.19572803000689049,-0.9154270041565509,-0.08717263102067989,-0.30575946383494007,-0.6291868725550975,-1.4095871081444238,-0.4328014576160766,-0.6586810403679765,-0.10231039704639218,-0.2101283863833084,1.312216735553988,-1.863824904409177,-1.1013918133355662,-1.366480947325129,-0.18563359086368525
13509,0.04285714285714286,-0.3987371485515761,0.17560669527419376,-0.5007511942703532,-0.1921065520297456,-0.9154270041565509,-0.08717263102067989,2.3041849642316317,0.9075535361389151,-0.5588357490736213,-0.613945165617194,0.109568031817429,-0.7151236842603549,-0.2101283863833084,0.376414570456759,-0.39876095616349544,-0.19246283555301416,-0.5348199918550811,-0.21383505394985153
13510,0.026103896103896105,-0.3987371485515761,-1.4474635685648214,-1.219376934087088,0.004008552025906431,-0.9154270041565509,-0.08717263102067989,-0.30575946383494007,0.9075535361389151,-0.5588357490736213,-1.000385076019578,-0.6586810403679765,-0.2725363101613818,-0.2101283863833084,0.6363596163171004,-2.324273573857817,1.2419407075100617,-0.08251315642400238,1.414891002468088
13511,0.05194805194805195,-0.3987371485515761,-1.4474635685648214,-1.0342763647403532,-0.26574327089835803,-0.9154270041565509,-0.08717263102067989,-0.30575946383494007,-0.6291868725550975,-0.5588357490736213,-0.9641563344193546,-0.3423431871151625,-1.0215303278673362,-0.2101283863833084,0.1684585337684859,0.9060841760671067,-1.2150079355584231,-0.272190216443487,-0.3174845871106963
13512,0.03922077922077922,2.826929473399223,-0.14900735749360927,0.6207404905951572,-0.2531646707244082,0.010539385174451767,-0.08717263102067989,-0.30575946383494007,-0.6291868725550975,0.29191560999718114,1.0405007007930123,-0.6586810403679765,-2.042885806557274,-0.2101283863833084,-1.0272886771890846,-0.041516298832694844,-0.43389709527654713,-0.5056389056982373,-0.28895349653391256
13513,0.032467532467532464,-1.4739593558685091,-1.4474635685648214,-1.0560529023105574,0.26422381627702274,-0.9154270041565509,-0.08717263102067989,-0.30575946383494007,-0.6291868725550975,-1.4095871081444238,-0.8192413680184606,-0.6586810403679765,-0.681078501637357,-0.2101283863833084,1.2602277263819197,-0.6419760056998669,-0.5475132174993032,0.3697936790070763,-0.018805455334480973
13514,0.036883116883116886,-1.4739593558685091,-1.4474635685648214,-1.3282596219381084,-0.19080281995797344,-0.9154270041565509,-0.08717263102067989,-0.30575946383494007,-0.6291868725550975,-0.5588357490736213,-1.121147548020323,-0.6586810403679765,-1.8045695281962886,-0.2101283863833084,-0.2994425487801286,-0.17286685970989352,-0.9735736758348902,-1.1476228011488006,-0.19295864621074144
13515,0.0873148051948052,-1.4739593558685091,-0.4736214102614123,-0.5225277318405573,-0.22482056975662096,0.010539385174451767,-0.08717263102067989,-0.30575946383494007,-0.6291868725550975,0.29191560999718114,-0.2275052552148101,-0.6586810403679765,-1.0555755104903342,-0.2101283863833084,1.5721617814143294,0.7999933384355409,-0.44099810291550723,0.47192748055602957,-0.23687235301634318
13516,0.048701298701298704,-0.3987371485515761,-0.7982354630292153,-1.0669411710956593,-0.32245561602044676,0.9365057745054544,-0.08717263102067989,-0.30575946383494007,-0.6291868725550975,0.29191560999718114,-1.024537570419727,-0.2971520652219033,1.225451725250527,-0.2101283863833084,-0.6633656129846065,0.23561895049064294,-0.6540283320831999,-0.8849930257372065,-0.40351736216187106
13517,0.045454545454545456,-0.3987371485515761,-0.4736214102614123,-1.1758238589466798,-0.16511446950675915,-0.9154270041565509,-0.08717263102067989,-0.30575946383494007,-0.6291868725550975,-1.4095871081444238,-0.9520800872192801,-0.6586810403679765,-0.06826521442339425,-0.2101283863833084,-1.6511567872539037,1.3109614543753951,0.29750669153281006,-1.1184417149919568,-0.18197106319015718
13518,0.08246753246753247,-0.3987371485515761,-0.4736214102614123,-0.947170214459537,-0.2585003149440683,0.010539385174451767,-0.08717263102067989,-0.30575946383494007,0.9075535361389151,0.29191560999718114,-0.6984788960177156,-0.6586810403679765,-1.3960273367203133,-0.2101283863833084,1.5721617814143294,0.7364831771322748,-0.5262101945825237,0.048801731281794665,-0.3303034339680446
13519,0.04220779220779221,-0.3987371485515761,0.8248348008097998,-0.5443042694107614,-0.26798858724418784,0.9365057745054544,-0.08717263102067989,-0.30575946383494007,-0.6291868725550975,-0.5588357490736213,-0.2516577496149591,-0.6586810403679765,1.0211806295125394,-0.2101283863833084,0.012491506252281072,1.2748761354530698,1.739011242234947,-0.3159618456787527,-0.32850879540801586
13520,0.04662337662337662,-0.3987371485515761,0.17560669527419376,-0.4680863879150471,-0.19046481534677326,-0.9154270041565509,-0.08717263102067989,-0.30575946383494007,-0.6291868725550975,-0.5588357490736213,-0.6743264016175666,0.2903325193904656,0.47645770754457256,-0.2101283863833084,-0.3514315579521969,1.1810543062550853,-0.8599575536120333,-0.4326861903061278,-0.19446028255688794
13521,0.03571428571428571,-0.3987371485515761,0.17560669527419376,-0.4789746567001491,-0.21880891631456045,0.9365057745054544,-0.08717263102067989,-0.30575946383494007,-0.6291868725550975,-0.5588357490736213,-0.17920026641451212,-0.6586810403679765,0.8509547163975498,-0.2101283863833084,1.4681837630701928,-1.9894018142588201,0.06317343944833809,-0.5640010780119249,-0.19596191890303447
13522,0.046753246753246755,0.676485058765357,-0.14900735749360927,-0.17410313071729192,-0.17634105123590826,-0.9154270041565509,-0.08717263102067989,-0.30575946383494007,-0.6291868725550975,-0.5588357490736213,-0.8554701096186841,1.2393460791489077,-0.30658149278437974,-0.2101283863833084,-0.0394975029197872,1.4285995940621237,-0.7889474772228361,-0.06792261334558049,-0.16926209216301472
13523,0.05064935064935065,-0.3987371485515761,0.17560669527419376,-0.9036171393191288,-0.1836564367497409,-0.9154270041565509,-0.08717263102067989,-0.30575946383494007,2.4442939448329275,-0.5588357490736213,-0.6501739072174175,-0.6586810403679765,-0.9874851452443383,-0.2101283863833084,-0.7673436313287431,-0.34463297778003305,-1.1297958438912048,-1.0308984565214254,-0.19691417609815176
13524,0.08441558441558442,0.676485058765357,0.8248348008097998,0.6098522218100552,-0.21407685175775784,0.9365057745054544,-0.08717263102067989,-0.30575946383494007,-0.6291868725550975,1.1426669690679836,1.0284244535929377,-0.6586810403679765,1.0211806295125394,-0.2101283863833084,-0.7153546221566748,0.13530176388663276,1.0999205547315662,0.953415402143952,-0.25163233954066133
13525,0.05415584415584416,-0.3987371485515761,0.5002207480419968,-0.08699698043647558,-0.25608599629263834,0.9365057745054544,-0.08717263102067989,-0.30575946383494007,-0.6291868725550975,-0.5588357490736213,0.25554463278816986,-0.6586810403679765,1.3275872731195208,-0.2101283863833084,-1.2352447138773575,-0.4788703641710608,0.46082986722818575,0.35520313592865443,-0.3027978511398487
13526,0.044805194805194806,-0.3987371485515761,0.5002207480419968,-0.947170214459537,-0.33044701075667976,2.7884385531674596,-0.08717263102067989,-0.30575946383494007,-0.6291868725550975,0.29191560999718114,-0.6984788960177156,-0.6586810403679765,1.259496907873525,-0.2101283863833084,-1.0792776863611528,0.9934106478590653,-0.95937166055697,-1.1622133442272224,-0.4161164573588077
13527,0.06246753246753247,-0.3987371485515761,-0.14900735749360927,0.544522609099443,0.01318296290134011,0.010539385174451767,-0.08717263102067989,-0.30575946383494007,-0.6291868725550975,1.1426669690679836,0.9559669703924908,-0.6586810403679765,0.6466836206595622,-0.2101283863833084,-0.09148651209185549,-0.7502319624667917,-1.0445837522241883,-0.09710369950242427,-0.10725549865018423
13528,0.09181818181818181,0.676485058765357,1.4740629063454058,1.2195952737757696,-0.19377243189923224,0.9365057745054544,-0.08717263102067989,-0.30575946383494007,-0.6291868725550975,1.1426669690679836,1.7046942967971097,-0.6586810403679765,1.1233161773815332,-0.2101283863833084,-0.7153546221566748,0.2060289889743433,1.5969910894564516,1.653761469908203,-0.24445378530054632
13529,0.02142857142857143,-0.3987371485515761,-1.4474635685648214,-1.208488665301986,-0.183584007190198,-0.9154270041565509,-0.08717263102067989,-0.30575946383494007,0.9075535361389151,-1.4095871081444238,-0.9883088288195035,-0.6586810403679765,-0.1363555796693901,-0.2101283863833084,-0.9752996680170162,-0.658575252404115,0.36141576028324907,-1.1038511719135349,-0.1195615916332386
13530,0.38961038961038963,1.75170726608229,1.4740629063454058,3.582349600142913,-0.02452869443399517,0.9365057745054544,-0.08717263102067989,-0.30575946383494007,-0.6291868725550975,1.993418328138786,2.489650364801952,2.7758442235197185,-1.8045695281962886,4.789000906530961,-1.5991677780818354,0.6484349989618461,-0.014937644579920153,0.6178329113402485,-0.02642351289541939
13531,0.13447792207792209,1.75170726608229,1.4740629063454058,2.60784954387628,-0.20437129077900956,0.9365057745054544,-0.08717263102067989,-0.30575946383494007,-0.6291868725550975,1.1426669690679836,3.244415814806608,-0.6586810403679765,1.4637680036115124,-0.2101283863833084,-0.24745353960806032,0.9010322314179698,1.391061867927618,2.5291940546135168,-0.22471276114022992
13532,0.02844155844155844,-0.3987371485515761,-1.4474635685648214,-0.9036171393191288,-0.16492132401464474,0.010539385174451767,-0.08717263102067989,-0.30575946383494007,2.4442939448329275,-1.4095871081444238,-0.6501739072174175,-0.6586810403679765,-1.089620693113332,-0.2101283863833084,0.6363596163171004,-2.5321250108502817,1.5401830283448719,-1.074670085756691,-0.14563878866875857
13533,0.09350649350649351,0.676485058765357,0.17560669527419376,0.35942203975270814,-0.16192756888687165,0.9365057745054544,-0.08717263102067989,-0.30575946383494007,2.4442939448329275,0.29191560999718114,0.7506707679912243,-0.6586810403679765,-0.20444594491538595,-0.2101283863833084,-1.339222732221494,0.47594717451323654,0.6738600963959793,-0.11169424258084616,-0.17259499234592526
13534,0.07415584415584416,-0.3987371485515761,0.5002207480419968,-0.17410313071729192,-0.2713686333561897,0.9365057745054544,-0.08717263102067989,-0.30575946383494007,-0.6291868725550975,0.29191560999718114,0.15893465518757385,-0.6586810403679765,1.1573613600045312,-0.2101283863833084,-0.8193326405008113,-0.045124830724891485,1.561486051261752,0.29684096361496687,-0.3269705337851341
13535,0.06168831168831169,-0.3987371485515761,0.17560669527419376,-0.5443042694107614,-0.15567448357966818,-0.9154270041565509,-0.08717263102067989,-0.30575946383494007,0.9075535361389151,-0.5588357490736213,-0.6864026488176411,0.15475915371068816,-0.3406266754073777,-0.2101283863833084,1.1042606988657149,1.442312015252594,-0.007836636940960066,-0.024150984110314803,-0.1142143012298876
13536,0.05551948051948052,0.676485058765357,0.5002207480419968,0.38119857732291224,-0.2862891226220266,0.9365057745054544,-0.08717263102067989,-0.30575946383494007,-0.6291868725550975,0.29191560999718114,0.7748232623913733,-0.6586810403679765,1.3275872731195208,-0.2101283863833084,-1.2352447138773575,-0.39876095616349544,0.418223821394627,0.9680059452223739,-0.32686065795492825
13537,0.06428571428571428,-0.3987371485515761,-0.7982354630292153,0.17432147040597346,-0.04391567320497739,-0.9154270041565509,-0.08717263102067989,-0.30575946383494007,-0.6291868725550975,-0.5588357490736213,0.5453745655899578,-0.6586810403679765,-0.6129881363913611,-0.2101283863833084,1.2082387172098514,0.8382437764931739,0.31170870681073026,0.23847879130127927,-0.10505798204606738
13538,0.04935064935064935,1.75170726608229,-0.4736214102614123,1.0018298980737286,-0.21987121652118963,-0.9154270041565509,-0.08717263102067989,-0.30575946383494007,2.4442939448329275,-0.5588357490736213,-0.3482677272155551,2.7306531016264595,-0.44276222327637144,-0.2101283863833084,0.376414570456759,-0.4911393726046422,-0.0788467133301573,0.35520313592865443,-0.20669312498647174
13539,0.057012987012987015,0.676485058765357,0.17560669527419376,-0.021667367725863328,-0.12160844740799207,0.9365057745054544,-0.08717263102067989,-0.30575946383494007,-0.6291868725550975,-0.5588357490736213,0.32800211598861684,-0.6586810403679765,0.13600588131459332,-0.2101283863833084,0.32442556128469074,1.1962101402024445,0.26200165333821146,0.10716390359548224,-0.16896908994913248
13540,0.2331168831168831,1.75170726608229,1.4740629063454058,3.4734669122918924,0.05130505440741848,0.9365057745054544,-0.08717263102067989,0.9992127501983458,-0.6291868725550975,1.993418328138786,2.682870320003144,2.18835963890735,0.20409624656058917,4.776552875423107,0.8443156530053735,-0.046568243481780396,-0.10014973624693665,2.2811548222803446,0.042065754599555805
13541,0.19090909090909092,0.676485058765357,0.5002207480419968,1.034494704429035,-0.11873540821279047,-0.9154270041565509,-0.08717263102067989,-0.30575946383494007,-0.6291868725550975,1.1426669690679836,0.7144420263910007,0.8100304211629458,1.0892709947585353,-0.2101283863833084,-1.5991677780818354,0.5531697570069215,0.056072431809377994,-0.06792261334558049,-0.09447327706957122
13542,0.6062337662337662,1.75170726608229,6.018659645094648,8.231640371381484,-0.04922717423812321,-0.9154270041565509,11.471490401187628,4.914129392298204,-0.6291868725550975,3.694921046280391,3.661046343209178,10.23237933590748,0.40836734229857674,4.7914905127525325,0.8443156530053735,-0.02203022661466889,0.027668401253739466,1.8726196160845314,-0.0847675787347218
13543,0.06493506493506493,-1.4739593558685091,-1.4474635685648214,-0.4789746567001491,-0.024311405755366475,-0.9154270041565509,-0.08717263102067989,-0.30575946383494007,0.9075535361389151,-0.5588357490736213,-0.7830126264182371,0.47109700696350215,-0.5789429537683631,-0.2101283863833084,-0.45540957629633344,0.08045207912470027,0.5034359130618453,-0.6807254226393,0.027781896672796274
13544,0.031558441558441556,-1.4739593558685091,-0.7982354630292153,-1.101783631207986,-0.3222866137148466,0.9365057745054544,-0.08717263102067989,-0.30575946383494007,-0.6291868725550975,-0.5588357490736213,-0.8699616062587735,-0.6586810403679765,0.6466836206595622,-0.2101283863833084,1.676139799758466,1.3903491560044392,-0.2137658584697935,-1.3256274267055477,-0.4194859828184535
13545,0.07922077922077922,-0.3987371485515761,-0.4736214102614123,-0.4898629254852512,-0.3285155558355358,2.7884385531674596,-0.08717263102067989,-0.30575946383494007,-0.6291868725550975,0.29191560999718114,-0.1912765136145866,-0.6586810403679765,1.4637680036115124,-0.2101283863833084,-1.0792776863611528,0.6751381349643166,-0.9948766987516695,-0.6077727072471906,-0.4187534772837479
13546,0.024935064935064935,-1.4739593558685091,-1.4474635685648214,-1.5024719224997412,-0.11026114974627146,-0.9154270041565509,-0.08717263102067989,-0.30575946383494007,-0.6291868725550975,-1.4095871081444238,-1.314367503221515,-0.6586810403679765,-0.6129881363913611,-0.2101283863833084,-0.09148651209185549,-0.8808608169655202,-0.8670585612509935,-1.5999296365798794,-0.08161780493548763
13547,0.024025974025974027,-0.3987371485515761,-0.4736214102614123,-0.707628301187292,-0.1035976302683249,0.9365057745054544,-0.08717263102067989,-0.30575946383494007,-0.6291868725550975,-0.5588357490736213,-0.4328014576160766,-0.6586810403679765,0.782864351151554,-0.2101283863833084,0.8963046621774418,-1.7887674410507997,1.5472840359838318,-0.6223632503256125,-0.07150922855655012
13548,0.04935064935064935,0.676485058765357,0.17560669527419376,0.07632705134005506,0.12250331143808668,-0.9154270041565509,-0.08717263102067989,-0.30575946383494007,-0.6291868725550975,-0.5588357490736213,-0.8433938624186096,1.7364484199747583,-0.2725363101613818,-0.2101283863833084,1.676139799758466,1.46251979384909,-0.2208668661087536,0.23847879130127927,-0.08381532153960448
13549,0.17987012987012987,1.75170726608229,2.1232910118810118,1.317589692841688,-0.20828248699432603,0.9365057745054544,-0.08717263102067989,-0.30575946383494007,2.4442939448329275,1.993418328138786,0.4849933295895853,1.8268306637612766,-1.12366587573633,-0.2101283863833084,-0.40342056712426516,0.6708078966936499,-1.4280381647262168,0.034211188203372773,-0.18786773274453739
13550,0.10915584415584416,0.676485058765357,0.17560669527419376,0.22876281433148365,-0.07081118298190665,-0.9154270041565509,11.471490401187628,4.914129392298204,-0.6291868725550975,-0.5588357490736213,-0.3603439744156296,1.1489638353623894,-0.7832140495063508,-0.2101283863833084,0.376414570456759,-0.3511283351860588,-0.2208668661087536,0.4427463943991858,-0.12413975122514871
13551,0.07337662337662337,-0.3987371485515761,0.5002207480419968,-0.22854447464280214,-0.33918684427485607,2.7884385531674596,-0.08717263102067989,-0.30575946383494007,-0.6291868725550975,0.29191560999718114,-0.4931826936164491,0.4485014460168726,1.225451725250527,-0.2101283863833084,-1.0792776863611528,0.6578171818816497,-0.9309676300013314,-0.7974497672666752,-0.42604190735406877
13552,0.07194805194805194,-0.3987371485515761,0.5002207480419968,0.06543878255495301,-0.26511554804898624,0.9365057745054544,-0.08717263102067989,-0.30575946383494007,-0.6291868725550975,0.29191560999718114,0.20723964398787184,-0.25196094332864416,1.1573613600045312,-0.2101283863833084,0.7923266438333052,-0.1678149150607567,1.0005064477866297,0.4281558513207639,-0.3718731230625884
13553,0.07337662337662337,0.676485058765357,0.5002207480419968,0.27231588947189184,-0.17313000742950646,0.9365057745054544,-0.08717263102067989,-0.30575946383494007,-0.6291868725550975,1.1426669690679836,0.6540607903906283,-0.6586810403679765,0.5445480727905684,-0.2101283863833084,0.4284035796288273,0.482442531919211,1.3058497762603998,0.690785626732358,-0.16962834493036752
13554,0.02987012987012987,-1.4739593558685091,-1.4474635685648214,-1.3935892346487206,0.06900201012239976,-0.9154270041565509,-0.08717263102067989,-0.30575946383494007,0.9075535361389151,-2.260338467215226,-1.19360503122077,-0.6586810403679765,-0.9874851452443383,-0.2101283863833084,-0.9752996680170162,-0.6549667205119183,0.3756177755610683,-0.7099065087961438,-0.1407676268629662
13555,0.06428571428571428,-0.3987371485515761,0.8248348008097998,-0.2720975497832103,4.662267387654328,0.9365057745054544,-0.08717263102067989,-0.30575946383494007,-0.6291868725550975,0.29191560999718114,0.05024843038690335,-0.6586810403679765,0.8849998990205478,-0.2101283863833084,1.6241507905863977,-0.8830259361008792,-1.7759875390335456,-0.6661348795608781,0.15454197945360332
13556,0.04038961038961039,-1.4739593558685091,-1.4474635685648214,-1.3282596219381084,-0.28505782010979736,-0.9154270041565509,-0.08717263102067989,-0.30575946383494007,2.4442939448329275,-1.4095871081444238,-1.121147548020323,-0.6586810403679765,-2.3152472675412574,-0.2101283863833084,-1.0272886771890846,-0.0754364986196612,-0.4623011258321857,-0.8849930257372065,-0.3064970040901121
