,Sex,Length,Diameter,Height,Whole weight,Shucked weight,Viscera weight,Shell weight,Rings
161,1.2619425836227558,0.05003309164830575,-0.029036712344261594,-0.46665334610320375,-0.4012441286661889,-0.39591296166256223,-0.2973838714680181,-0.3687932509700422,0.3103448275862069
162,0.05379814819019774,1.5906914461320796,1.1802995315641438,1.087550735517876,1.4913576017072963,1.3793705855331055,1.8467546391009724,1.1938638507521608,0.3793103448275862
163,-1.1543462872423602,0.7162637314250726,0.9283544807498925,0.6093340950190824,0.9029787232452808,0.59536211545177,0.04020389402582284,1.8045574307355499,0.41379310344827586
164,-1.1543462872423602,-0.40800047319822214,-0.5329268139727643,-0.46665334610320375,-0.7112392396756391,-0.5648803043525055,-0.7216495767508186,-0.7459863444891944,0.27586206896551724
165,1.2619425836227558,-2.989644202333195,-2.901210291626725,-2.140411587848982,-1.6473428972633866,-1.585443054199761,-1.6066769619644021,-1.6153266171714316,0.10344827586206896
166,1.2619425836227558,-1.365707017877325,-1.3391509765783676,-1.0644241467266957,-1.24761235938278,-1.2407496751122773,-1.2508412091465695,-1.0692947103627537,0.2413793103448276
167,-1.1543462872423602,1.0910184662995046,1.1299105214012934,0.6093340950190824,1.1844216529775446,1.0211598190304263,1.007347222197368,1.1938638507521608,0.3103448275862069
168,1.2619425836227558,-0.49127930317031765,-0.3817597834842135,-0.46665334610320375,-0.7999549457868962,-0.7721469113855022,-0.9041294499907327,-0.6597707802562455,0.3103448275862069
169,-1.1543462872423602,0.8411819763832166,0.8779654705870422,0.3702257747696853,0.4002563886148235,0.453429547592218,0.12688183381478213,0.7268628778236863,0.3103448275862069
170,0.05379814819019774,-0.9493128680168456,-0.9360388952755659,-0.7057616663526005,-1.0355104413236824,-1.053759149202074,-1.0501133485826641,-1.0333715585990249,0.3448275862068966
171,-1.1543462872423602,0.2582301665785457,0.17251932830713892,-0.22754502585380668,-0.1269392442532216,-0.4297064302005509,-0.11490399822810407,0.259861904895212,0.4482758620689655
172,1.2619425836227558,-2.989644202333195,-2.951599301789575,-2.9772907087218705,-1.6605992671420802,-1.5944546458098914,-1.6203629524573957,-1.6799882903461432,0.13793103448275862
173,1.2619425836227558,-0.40800047319822214,-0.43214879364706377,-0.586207506227902,-0.6908448244776489,-0.614444058208222,-0.5209217161869132,-0.7567632900183131,0.3103448275862069
174,0.05379814819019774,0.1749513366064497,-0.029036712344261594,0.8484424152684789,0.308481520223868,-0.4544883071284092,0.24093175458972832,1.0142480919335166,0.6206896551724138
175,0.05379814819019774,0.09167250663435374,0.2732973486328395,0.4897799348943839,-0.037203817382064894,-0.19765794623969588,-0.009978071115153597,0.008399842549110163,0.3448275862068966
176,0.05379814819019774,-1.282428187905229,-1.3391509765783676,-1.4230866271007911,-1.2272179441847897,-1.200197512866691,-1.0774853295686513,-1.2129873174176689,0.27586206896551724
177,1.2619425836227558,-0.1581639832819342,-0.5329268139727643,-0.3470991859785052,-0.4644668157799584,-0.492787571471463,-0.5482936971729003,-0.38675482685190654,0.27586206896551724
178,0.05379814819019774,-0.6994763781005576,-0.6840938444613146,0.011563294395590387,-0.7071603566360409,-0.7811585029956323,-0.6577816211168488,-0.5663705856705505,0.3103448275862069
179,1.2619425836227558,-1.4489858478494209,-1.439928996904068,-1.4230866271007911,-1.2985983973777553,-1.2542670625274728,-1.2234692281605823,-1.3351260334143469,0.20689655172413793
180,0.05379814819019774,0.5913454864669286,0.4244643791213903,0.2506716146449868,0.5817666838769361,1.023412716932959,0.36410566902667046,0.08024614607656783,0.3793103448275862
181,1.2619425836227558,-0.1165245682958862,-0.280981763158513,-0.586207506227902,-0.6388390657227742,-0.6504904246487432,-0.6121616528068702,-0.523262803554076,0.27586206896551724
182,-1.1543462872423602,0.6329849014529767,0.8275764604241919,1.6853215361413678,2.363218851421375,2.9090882613527222,2.175218410932818,1.8117420610882955,0.3448275862068966
183,1.2619425836227558,0.2582301665785457,0.2229083384699892,0.3702257747696853,-0.1820041652877948,-0.20666953784982617,-0.3384418429469991,0.2957850566589408,0.3448275862068966
184,0.05379814819019774,0.5080666564948327,0.6260204197727908,0.728888255143781,0.5511750610799506,0.17181730977564627,0.47359359297061904,0.8561862241731097,0.6896551724137931
185,-1.1543462872423602,-1.6155435077936124,-1.591096027392619,-1.1839783068513943,-1.2884011897787602,-1.2362438793072121,-1.2736511933015588,-1.2812413057687537,0.3448275862068966
186,-1.1543462872423602,0.2998695815645937,0.47485338928424053,0.6093340950190824,0.06374853784798629,0.18984049299590688,-0.1012180077351105,0.04432299431283899,0.3793103448275862
187,-1.1543462872423602,0.13331192162040173,0.12213031814428867,1.2071048956425745,-0.29213400735694167,-0.2990383518536618,-0.16052396653808265,1.0142480919335166,0.3448275862068966
188,0.05379814819019774,-0.5745581331424137,-0.43214879364706377,-0.7057616663526005,-0.9049861840565454,-0.8712744190969354,-1.2280312249915804,-0.7495786596655674,0.4482758620689655
189,0.05379814819019774,0.34150899655064076,0.32368635879568974,0.3702257747696853,0.22588413867200793,0.30699118392760055,0.30479971022369834,0.22393875313148315,0.41379310344827586
190,0.05379814819019774,1.0910184662995046,1.3314665620526946,0.8484424152684789,1.4882984394275978,1.66323572125221,2.0201105186788917,1.0501712436972455,0.3793103448275862
191,0.05379814819019774,-0.1581639832819342,0.17251932830713892,0.011563294395590387,0.04335412264999612,-0.38014267634483423,-0.1650859633690805,0.33170820842266924,0.6551724137931034
192,-1.1543462872423602,1.1326578812855526,1.029132501075593,0.6093340950190824,1.6494143194917197,1.8434675534548155,1.586720819734095,1.1040559713428386,0.4827586206896552
193,0.05379814819019774,0.3831484115366887,0.32368635879568974,-0.46665334610320375,-0.052499628780557625,0.10197747479713642,-0.25632589998903765,-0.03470793956736443,0.3103448275862069
194,-1.1543462872423602,0.7995425613971686,0.4244643791213903,1.4462132158919714,0.059669654808388255,0.3114969797326657,-0.25632589998903765,0.011992157725483045,0.27586206896551724
195,-1.1543462872423602,1.1326578812855526,1.1802995315641438,1.4462132158919714,1.3465572538015664,1.1135286330342622,1.814820661283988,1.308817936396093,0.3448275862068966
196,0.05379814819019774,-0.28308222824007817,-0.23059275299566268,0.2506716146449868,-0.08615041385724127,-0.5333397337170492,-0.37037582076398384,0.008399842549110163,0.7931034482758621
197,-1.1543462872423602,-0.36636105821217413,-0.5329268139727643,0.4897799348943839,-0.7438703039924234,-0.6234556498183522,-0.680591605271838,0.0012152121963643966,0.27586206896551724
198,0.05379814819019774,1.0910184662995046,1.3818555722155448,1.087550735517876,1.8972064641473003,1.4739922974394737,1.2080750827612734,2.2140813608420586,0.3793103448275862
199,-1.1543462872423602,0.6746243164390247,0.8275764604241919,0.011563294395590387,0.2993040333847725,0.26869191958454675,0.23180776092773286,0.5472471190050422,0.3448275862068966
200,0.05379814819019774,1.7156096910902234,1.6841896331926454,1.087550735517876,2.142959167283081,2.575659371777902,1.8193826581149857,1.7506727030899567,0.41379310344827586
201,0.05379814819019774,0.2582301665785457,0.17251932830713892,0.011563294395590387,0.2738110143872847,0.36331363149091495,0.3960396468436552,0.008399842549110163,0.2413793103448276
202,-1.1543462872423602,-0.4496398881842701,-0.23059275299566268,-0.10799086572910815,-0.48792039325764697,-0.3733839826372365,-0.5528556940038981,-0.49452428214309285,0.27586206896551724
203,-1.1543462872423602,1.0493790513134567,1.029132501075593,0.8484424152684789,1.2588612684502085,1.302772056846998,0.8203053521264559,1.5171722166257198,0.41379310344827586
204,1.2619425836227558,-0.6578369631145096,-0.6337048342984648,-0.46665334610320375,-0.8672565159402637,-0.85775703168174,-0.8950054563287371,-0.7819094962529233,0.2413793103448276
205,-1.1543462872423602,0.00839367666225776,-0.07942572250711187,-0.22754502585380668,0.0015455714941164094,-0.5355926316195819,0.01739390987083355,0.259861904895212,0.3793103448275862
206,1.2619425836227558,-2.823086542389003,-2.800432271301024,-2.25996574797368,-1.6310273651049945,-1.565166973076968,-1.579304980978415,-1.6476574537587874,0.13793103448275862
207,-1.1543462872423602,-1.9070194126959483,-1.7926520680440197,-1.3035324669760926,-1.435240979204289,-1.4299930989250136,-1.3877011140765054,-1.4069723369418043,0.27586206896551724
208,0.05379814819019774,0.2582301665785457,0.2732973486328395,0.6093340950190824,0.2880871050258778,-0.10528913223586027,0.46446959930862336,0.40355451195012687,0.5862068965517241
209,-1.1543462872423602,0.8828213913692646,1.029132501075593,2.163538176640162,1.4485293297915172,0.9197794134164606,0.9206692824084083,2.3793278589552105,0.5862068965517241
210,0.05379814819019774,0.5497060714808807,0.5756314096099411,0.728888255143781,0.43594661521130634,0.469199832909946,0.5420235454355866,0.22393875313148315,0.3448275862068966
211,0.05379814819019774,0.34150899655064076,0.4244643791213903,0.6093340950190824,0.11881345888255972,0.04790792513635462,0.5328995517735909,0.07306151572382205,0.3793103448275862
212,0.05379814819019774,-0.28308222824007817,-0.07942572250711187,-0.586207506227902,-0.5297289444135269,-0.4657527966410721,-0.4388057732289517,-0.674140040961737,0.3103448275862069
213,0.05379814819019774,-0.4496398881842701,-0.5833158241356146,0.13111745452028825,-0.6347601826831761,-0.7766527071905672,-0.5209217161869132,-0.4226779786156354,0.3793103448275862
214,0.05379814819019774,0.9244608063553126,0.9283544807498925,1.2071048956425745,0.9407083913615625,1.0527003896658822,1.1305211366343098,0.8130784420566355,0.27586206896551724
215,1.2619425836227558,-0.5745581331424137,-0.5329268139727643,-1.4230866271007911,-0.7683436022300114,-0.6437317309411454,-0.73989756407481,-0.8178326480166521,0.3103448275862069
216,-1.1543462872423602,0.2998695815645937,0.2229083384699892,0.13111745452028825,0.1443064778800473,0.4714527308124783,-0.028226058439145028,-0.03470793956736443,0.3103448275862069
217,1.2619425836227558,0.13331192162040173,0.2229083384699892,0.728888255143781,0.0148019413728099,0.05917241464901749,0.008269916208837835,0.008399842549110163,0.3103448275862069
218,1.2619425836227558,-0.40800047319822214,-0.43214879364706377,-0.9448699866019973,-1.4219846093255957,-0.7068128722120575,-0.8493854880187587,-0.8322019087221435,0.2413793103448276
219,0.05379814819019774,0.5080666564948327,0.5756314096099411,0.6093340950190824,0.21772637259281188,0.19885208460603718,0.4279736246606405,0.1449078192512797,0.3103448275862069
220,1.2619425836227558,-0.4496398881842701,-0.3313707733213632,-0.8253158264772991,-0.7357125379132273,-0.8690215211944028,-0.6623436179478465,-0.49452428214309285,0.3448275862068966
221,1.2619425836227558,-0.7411157930866056,-0.7344828546241648,-1.0644241467266957,-1.0824175962790596,-1.1281047799856487,-1.118543301047632,-0.8896789515441097,0.2413793103448276
222,1.2619425836227558,-0.7411157930866056,-0.7848718647870151,-0.8253158264772991,-1.0069582600464961,-0.9163323771475869,-1.1413532852026214,-0.9615252550715673,0.27586206896551724
223,-1.1543462872423602,0.2582301665785457,0.2732973486328395,-0.10799086572910815,0.059669654808388255,0.07944849577181068,-0.20158193801706337,0.3676313601863981,0.5172413793103449
224,1.2619425836227558,-0.3247216432261261,-0.3817597834842135,-0.586207506227902,-0.7581463946310164,-0.7698940134829696,-0.7672695450607971,-0.6382168891980081,0.3103448275862069
225,0.05379814819019774,0.9661002213413605,0.7771874502613416,1.087550735517876,1.2048160681755347,1.4154169519736266,1.5137288704381293,0.6226857377088727,0.3793103448275862
226,1.2619425836227558,0.5497060714808807,0.6260204197727908,0.13111745452028825,0.2962448711050741,0.42188897695676164,0.505527570787604,0.3604467298336523,0.27586206896551724
227,0.05379814819019774,0.8828213913692646,0.6764094299356411,0.3702257747696853,0.3502900713797477,0.41738318115169676,0.6515114693795353,0.1880156013677543,0.3448275862068966
228,1.2619425836227558,-1.199149357933133,-1.2383729562526675,-1.1839783068513943,-1.220079898865493,-1.1664040443287025,-1.2918991806255502,-1.1591025897720757,0.2413793103448276
229,-1.1543462872423602,0.8828213913692646,0.7771874502613416,0.13111745452028825,0.4757157248473873,0.6629490525277469,-0.019102064777149312,0.7017166715890761,0.41379310344827586
230,-1.1543462872423602,0.3831484115366887,0.2732973486328395,0.13111745452028825,0.1565431269988414,0.14928833075032052,0.5009655739566059,0.259861904895212,0.3448275862068966
231,0.05379814819019774,-0.3247216432261261,-0.12981473266996213,0.4897799348943839,-0.34413976611181646,-0.5040520609841259,-0.4798637447079324,-0.027523309214618666,0.4827586206896552
232,1.2619425836227558,-0.4496398881842701,-0.5329268139727643,-0.46665334610320375,-0.9386369691332291,-1.0515062512995412,-0.8858814626667414,-0.7352093989600758,0.20689655172413793
233,1.2619425836227558,-0.40800047319822214,-0.482537803809914,-0.7057616663526005,-0.7612055569107149,-0.8217106652412188,-0.7672695450607971,-0.674140040961737,0.3103448275862069
234,1.2619425836227558,0.8411819763832166,0.5756314096099411,0.3702257747696853,0.29216598806547583,0.2011049825085695,0.03564189719482498,0.7987091813511437,0.4827586206896552
235,1.2619425836227558,0.00839367666225776,-0.029036712344261594,0.2506716146449868,-0.06881516093894953,-0.23370431268021707,0.22268376726573688,0.11616929784029666,0.4827586206896552
236,1.2619425836227558,-1.157509942947085,-1.0872059257641167,-0.3470991859785052,-0.990642727888104,-0.8509983379741421,-0.9771213992866985,-1.1339563835374655,0.2413793103448276
237,1.2619425836227558,-0.07488515330983822,-0.12981473266996213,-0.3470991859785052,-0.33700172079252,-0.17738186511690268,-0.37037582076398384,-0.49452428214309285,0.27586206896551724
238,1.2619425836227558,-1.199149357933133,-1.0872059257641167,-1.1839783068513943,-1.1252458681948392,-0.873527316999468,-1.0774853295686513,-1.12677175318472,0.20689655172413793
239,0.05379814819019774,1.4657732011739355,1.4826335925412455,1.924429856390765,1.7075384028059917,1.2960133631394004,2.2618963507217775,1.5530953683894486,0.3793103448275862
240,0.05379814819019774,1.0910184662995046,1.1299105214012934,0.8484424152684789,1.311886747964983,1.2081503449406297,0.8157433552954582,1.5171722166257198,0.4482758620689655
241,0.05379814819019774,1.4657732011739355,1.6841896331926454,1.4462132158919714,1.851319029951822,1.8750081240902716,1.9699285535379152,1.5962031505059233,0.3793103448275862
242,0.05379814819019774,0.2998695815645937,0.32368635879568974,0.011563294395590387,0.20345028195421877,0.104230372699669,0.06757587501180998,0.4394776637138557,0.3793103448275862
243,-1.1543462872423602,-0.4496398881842701,-0.1802037428328124,0.2506716146449868,-0.39410608334689246,-0.6347201393310151,-0.8402614943567629,0.11616929784029666,0.3103448275862069
244,0.05379814819019774,-0.1581639832819342,-0.1802037428328124,-0.586207506227902,-0.34413976611181646,-0.24722170009541253,-0.2289539190030505,-0.45860113037936423,0.27586206896551724
245,1.2619425836227558,-1.407346432863373,-1.2887619664155172,-0.9448699866019973,-1.22619822342489,-1.1979446149641586,-1.2325932218225781,-1.1052178621264825,0.3793103448275862
246,0.05379814819019774,1.4657732011739355,1.6841896331926454,1.5657673760166693,1.9257586454244866,1.1067699393266641,2.4306902334686984,2.1494196876673457,0.4482758620689655
247,0.05379814819019774,1.1326578812855526,0.9787434909127427,1.2071048956425745,1.1742244453785498,1.1991387533304994,1.4316129274801683,0.9747326249934148,0.3103448275862069
248,0.05379814819019774,0.3831484115366887,0.4244643791213903,0.2506716146449868,0.2768701766669833,0.7733410497518435,0.07669986867380545,-0.21432369838600837,0.3103448275862069
249,-1.1543462872423602,0.1749513366064497,0.17251932830713892,-0.10799086572910815,0.03213719429110165,0.06142531255155007,0.26830373557571546,-0.027523309214618666,0.3448275862068966
250,-1.1543462872423602,0.5913454864669286,0.7771874502613416,0.2506716146449868,0.5195637175230658,0.7710881518493106,0.45990760247762547,0.26704653524795774,0.27586206896551724
251,1.2619425836227558,-1.6988223377657083,-1.7422630578811698,-1.7817491074748864,-1.4077085186870022,-1.3579003660439712,-1.4424450760484797,-1.356679924472584,0.1724137931034483
252,-1.1543462872423602,-0.7411157930866056,-0.7344828546241648,-0.7057616663526005,-0.7958760627472982,-0.6842838931867318,-0.99536938661069,-0.7711325507238046,0.2413793103448276
253,0.05379814819019774,-0.03324573832379023,-0.07942572250711187,-0.46665334610320375,-0.3614750190301082,-0.44322381761574636,0.19074978944875215,-0.5304474339068217,0.5172413793103449
254,-1.1543462872423602,1.2992155412297446,1.3314665620526946,1.6853215361413678,1.957369988981371,2.1408500765891154,2.074854480650865,1.4237720220400252,0.4482758620689655
255,0.05379814819019774,0.7579031464111207,0.7267984400984914,0.6093340950190824,0.678640156067389,0.6922367252606707,1.0985871588173248,0.47540081547758456,0.3448275862068966
256,0.05379814819019774,1.0910184662995046,0.8275764604241919,0.4897799348943839,0.7653164206588471,0.8386750889252879,0.7381894091684945,0.6011318466506355,0.3103448275862069
257,1.2619425836227558,0.2582301665785457,0.2732973486328395,0.13111745452028825,-0.26766070911935347,-0.4387180218106812,-0.21070593167905907,0.008399842549110163,0.3793103448275862
258,1.2619425836227558,-2.6981682974308594,-2.649265240812474,-2.738182388472474,-1.6198104367461,-1.569672768882033,-1.579304980978415,-1.6440651385824143,0.1724137931034483
259,0.05379814819019774,0.21659075159249772,0.6260204197727908,0.2506716146449868,0.13920787408054988,0.07944849577181068,0.031079900363827122,0.3676313601863981,0.3103448275862069
260,1.2619425836227558,-0.3247216432261261,-0.5329268139727643,-0.8253158264772991,-0.6745292923192568,-0.6392259351360803,-0.771831541891795,-0.6202553133161438,0.3103448275862069
261,-1.1543462872423602,1.4657732011739355,1.4322445823783951,1.326659055767273,1.6229015797343327,1.4221756456812247,1.5182908672691278,2.1278657966091092,0.4482758620689655
262,-1.1543462872423602,-0.40800047319822214,-0.12981473266996213,-0.10799086572910815,-0.4828217894581493,-0.5085578567891911,-0.14683797604508908,-0.27898537156072006,0.4482758620689655
263,-1.1543462872423602,-2.1152164876261876,-2.1453751391839715,-1.4230866271007911,-1.4862270171992644,-1.4457633842427418,-1.4698170570344669,-1.5003725315274992,0.20689655172413793
264,0.05379814819019774,0.34150899655064076,0.32368635879568974,0.2506716146449868,0.314599844783265,0.3971071000289036,0.5009655739566059,0.06946920054744918,0.3103448275862069
265,1.2619425836227558,-1.9486588276819963,-1.9438190985325705,-1.901303267599585,-1.4627734397215757,-1.380429345069297,-1.4789410506964624,-1.4860032708220077,0.1724137931034483
266,-1.1543462872423602,0.8828213913692646,0.8779654705870422,0.4897799348943839,0.5389384119611565,0.6201439923796286,0.36866766585766836,0.5472471190050422,0.41379310344827586
267,0.05379814819019774,-0.28308222824007817,-0.280981763158513,-0.3470991859785052,-0.5705177748095073,-0.5153165504967888,-0.6669056147788445,-0.46578576073211,0.3448275862068966
268,1.2619425836227558,-0.07488515330983822,-0.482537803809914,-0.3470991859785052,-0.7265350510741317,-0.8014345841184256,-0.5072357256939196,-0.7244324534309572,0.3103448275862069
269,-1.1543462872423602,1.0493790513134567,1.1299105214012934,0.8484424152684789,0.8907420741264868,1.1518278973773157,0.884173307760426,0.6981243564127033,0.3103448275862069
270,1.2619425836227558,0.9244608063553126,0.9283544807498925,0.6093340950190824,1.3465572538015664,1.6024074778838302,1.495480883114138,0.8813324304077199,0.4482758620689655
271,-1.1543462872423602,0.7995425613971686,0.8275764604241919,0.4897799348943839,0.4206508038128136,0.36331363149091495,0.6560734662105331,0.33170820842266924,0.3793103448275862
272,1.2619425836227558,-2.1152164876261876,-2.1957641493468216,-1.901303267599585,-1.4882664587190635,-1.4187286094123508,-1.492627041189456,-1.5003725315274992,0.1724137931034483
273,0.05379814819019774,0.8411819763832166,0.8275764604241919,1.4462132158919714,1.1293567319429714,1.0369301043481545,0.9526032602253933,1.0214327222862623,0.3793103448275862
274,0.05379814819019774,1.3824943712018396,1.3314665620526946,1.087550735517876,1.5148111791849848,1.5055328680749298,1.253695051071252,1.6608648236806347,0.5172413793103449
275,1.2619425836227558,-0.9909522830028931,-1.0368169156012665,-1.1839783068513943,-1.1140289398359444,-1.1055758009603232,-1.1231052978786298,-1.0333715585990249,0.2413793103448276
276,0.05379814819019774,0.46642724150878473,0.5756314096099411,0.6093340950190824,0.5562736648794481,0.2011049825085695,0.2637417387447176,0.7987091813511437,0.3793103448275862
277,-1.1543462872423602,-1.5322646778215163,-1.439928996904068,-1.3035324669760926,-1.3159336502960468,-1.2722902457477334,-1.2280312249915804,-1.2489104691813977,0.3448275862068966
278,0.05379814819019774,-1.365707017877325,-1.3895399867412177,-1.1839783068513943,-1.3057364426970517,-1.2384967772097448,-1.2964611774565482,-1.3207567727088554,0.1724137931034483
279,0.05379814819019774,0.1749513366064497,0.021352297818588117,-0.3470991859785052,-0.35637641523061053,-0.29227965814606405,-0.44792976689094743,-0.24306221979699144,0.3448275862068966
280,0.05379814819019774,0.7579031464111207,1.1802995315641438,0.3702257747696853,0.4277888491321103,0.30473828602506825,0.46446959930862336,0.7627860295874148,0.3793103448275862
281,1.2619425836227558,-0.7411157930866056,-0.7848718647870151,-0.3470991859785052,-0.8621579121407661,-0.8600099295842725,-0.6851536021028359,-1.0261869282462792,0.41379310344827586
282,1.2619425836227558,-0.9909522830028931,-1.0872059257641167,-0.46665334610320375,-1.0293921167642852,-1.0492533533970088,-1.0090553771036834,-0.9256021033078384,0.2413793103448276
283,-1.1543462872423602,1.6323308611181275,1.9361346840068967,2.28309233676486,2.8751186728909275,2.8144665494463554,2.102226461636853,2.7457440069452446,0.41379310344827586
284,-1.1543462872423602,1.0493790513134567,0.8779654705870422,0.4897799348943839,0.9692605726387488,0.9490670861493838,1.1989510890992776,0.9603633642879233,0.3103448275862069
285,-1.1543462872423602,-0.5745581331424137,-0.5329268139727643,-0.22754502585380668,-0.6398587864826736,-0.7180773617247204,-0.48442574153893025,-0.45860113037936423,0.3793103448275862
286,-1.1543462872423602,1.0493790513134567,0.8779654705870422,0.4897799348943839,0.7724544659781438,0.8589511700480813,0.8111813584644603,0.583170270768771,0.3448275862068966
287,1.2619425836227558,-1.9070194126959483,-1.9438190985325705,-1.6621949473501878,-1.443398745283485,-1.407464119899688,-1.5063130316824496,-1.4249339128236687,0.20689655172413793
288,0.05379814819019774,1.2159367112576485,1.4322445823783951,0.3702257747696853,1.50359425082609,2.246736278008146,1.4452989179731615,0.8274477027621266,0.3448275862068966
289,-1.1543462872423602,1.3408549562157925,1.2810775518898443,0.3702257747696853,1.1334356149825693,1.361347402312845,0.3093617070546962,1.2118254266340247,0.3448275862068966
290,-1.1543462872423602,0.9661002213413605,1.029132501075593,0.728888255143781,1.1069228752251818,0.9355496987341889,1.1533311207892991,1.2226023721631434,0.3448275862068966
291,1.2619425836227558,0.05003309164830575,0.07174130798143839,-0.7057616663526005,-0.5185120160546323,-0.4815230819588001,-0.5209217161869132,-0.3580163054409237,0.3103448275862069
292,1.2619425836227558,-1.7404617527517563,-1.7926520680440197,-1.6621949473501878,-1.3557027599321276,-1.3376242849211781,-1.2827751869635546,-1.3926030762363129,0.20689655172413793
293,-1.1543462872423602,1.6739702761041755,1.6338006230297952,1.2071048956425745,3.51040470630832,3.20421788658449,2.759154005300543,3.492945563630803,0.4827586206896552
294,-1.1543462872423602,-0.07488515330983822,0.47485338928424053,-0.10799086572910815,-0.21667467112437808,-0.29002676024353147,-0.1650859633690805,-0.027523309214618666,0.3103448275862069
295,0.05379814819019774,0.9244608063553126,1.029132501075593,0.8484424152684789,0.7826516735771386,0.9648373714671121,0.7336274123374967,0.8705554848786012,0.4827586206896552
296,-1.1543462872423602,0.5913454864669286,0.6260204197727908,0.8484424152684789,0.3309153769416572,0.10197747479713642,0.5374615486045888,1.8764037342630075,0.41379310344827586
297,-1.1543462872423602,0.8411819763832166,0.9283544807498925,0.9679965753931773,1.1048834337053832,1.28700177152927,1.1168351461413162,0.9459941035824319,0.41379310344827586
298,-1.1543462872423602,1.3408549562157925,1.4322445823783951,1.2071048956425745,2.1541760956419758,2.3909217437702313,2.0931024679748567,1.8009651155591773,0.3448275862068966
299,0.05379814819019774,-0.5745581331424137,-0.3313707733213632,-0.3470991859785052,-0.7561069531112175,-0.724836055432318,-0.6349716369618594,-0.853755799780381,0.3448275862068966
300,-1.1543462872423602,0.34150899655064076,0.47485338928424053,0.728888255143781,0.15858256851864042,-0.07825435740546936,-0.22439192217205264,0.583170270768771,0.6206896551724138
301,1.2619425836227558,-2.864725957375051,-2.800432271301024,-2.25996574797368,-1.634086527384693,-1.5629140751744355,-1.5564949968234258,-1.6512497689351602,0.10344827586206896
302,1.2619425836227558,-0.49127930317031765,-0.3817597834842135,-0.7057616663526005,-0.7826196928686046,-0.8825389086095982,-0.771831541891795,-0.523262803554076,0.2413793103448276
303,-1.1543462872423602,0.2998695815645937,0.5252423994470908,2.28309233676486,0.021939986692106568,-0.1210594175535883,-0.21526792851005694,0.47540081547758456,0.41379310344827586
304,1.2619425836227558,-2.28177414757038,-2.1957641493468216,-1.7817491074748864,-1.5198778022759483,-1.443510486340209,-1.5108750285134476,-1.536295683291228,0.1724137931034483
305,0.05379814819019774,-0.03324573832379023,-0.029036712344261594,-0.586207506227902,-0.10756454981513106,-0.17738186511690268,0.03564189719482498,-0.13529276450580496,0.27586206896551724
306,0.05379814819019774,0.21659075159249772,0.32368635879568974,0.2506716146449868,0.1341092702810522,-0.202163742044761,-0.2700118904820312,0.583170270768771,0.6551724137931034
307,0.05379814819019774,-0.5745581331424137,-0.5833158241356146,-0.3470991859785052,-0.775481647549308,-0.905067887634924,-0.7170875799198209,-0.7567632900183131,0.5517241379310345
308,1.2619425836227558,-0.9493128680168456,-1.0368169156012665,-1.0644241467266957,-1.1548177702319247,-1.168656942231235,-1.177849259850604,-1.0692947103627537,0.20689655172413793
309,0.05379814819019774,1.5906914461320796,1.7849676535183459,2.163538176640162,2.5365713806042907,2.2805297465461356,2.0885404711438587,2.3434047071914814,0.3448275862068966
310,-1.1543462872423602,0.4247878265227367,0.7267984400984914,0.2506716146449868,0.24016022931060105,0.3430375503681218,0.7290654155064988,0.0838384612529407,0.3103448275862069
311,-1.1543462872423602,0.46642724150878473,0.6260204197727908,0.6093340950190824,0.34417174682035084,0.15379412655538566,0.5602715327595781,0.6550165742962287,0.3448275862068966
312,0.05379814819019774,-0.03324573832379023,0.5252423994470908,0.2506716146449868,0.3880197394960298,0.7372946833113222,0.163377808462765,0.10898466748755088,0.2413793103448276
313,1.2619425836227558,-0.6994763781005576,-0.6337048342984648,-0.9448699866019973,-0.9437355729327267,-1.0695294345198019,-0.8220135070327715,-0.853755799780381,0.4482758620689655
314,-1.1543462872423602,1.0077396363274085,0.9787434909127427,0.6093340950190824,0.9753788971981455,0.33402595875799146,0.7427514059994924,2.020096341317923,0.3448275862068966
315,0.05379814819019774,0.8411819763832166,0.7771874502613416,0.4897799348943839,0.8672884966487979,1.043688798055752,0.7153794250135053,0.787932235822025,0.3103448275862069
316,0.05379814819019774,0.7579031464111207,0.5252423994470908,0.2506716146449868,0.4033155508945221,0.6043737070619003,0.18618779261775428,0.25626958971883906,0.3448275862068966
317,0.05379814819019774,0.3831484115366887,0.47485338928424053,0.6093340950190824,0.4706171210478899,0.36331363149091495,0.35498167536467473,0.33170820842266924,0.4827586206896552
318,1.2619425836227558,-2.739807712416907,-2.5988762306496236,-2.25996574797368,-1.613692112186703,-1.538132198246577,-1.5929909714714086,-1.6368805082296687,0.10344827586206896
319,-1.1543462872423602,1.5906914461320796,1.2810775518898443,1.2071048956425745,1.7269130972440823,2.386415947965166,1.2080750827612734,1.301633306043347,0.3448275862068966
320,-1.1543462872423602,0.9244608063553126,0.9283544807498925,0.9679965753931773,0.9437675536412611,1.0572061854709474,0.8111813584644603,0.9424017884060589,0.3103448275862069
321,-1.1543462872423602,0.3831484115366887,0.32368635879568974,0.13111745452028825,0.10759653052366501,0.005102864988235681,0.13600582747677784,0.24908495936609332,0.3448275862068966
322,0.05379814819019774,0.4247878265227367,0.4244643791213903,-0.46665334610320375,0.26463352754818925,0.394854202126371,-0.1057800045661086,0.259861904895212,0.41379310344827586
323,-1.1543462872423602,0.7162637314250726,0.6764094299356411,0.3702257747696853,0.314599844783265,0.4376592622744899,0.4325356214916383,0.19520023172050008,0.3448275862068966
